CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1232385614290487,602955531126144,2020,34,1,35,600.0,1.0,1,ALPE4,1,ALPE4,1,2022-08-08 15:07:38,,8,2
1232385615290487,602955531126144,2020,34,1,35,600.0,2.0,1,ALPE4,1,ALPE4,1,2022-08-08 15:07:38,,8,2
1232385616290487,602955531126144,2020,34,1,35,600.0,3.0,1,ALPE4,1,ALPE4,1,2022-08-08 15:07:38,,8,2
1232385617290487,602955531126144,2020,34,1,35,600.0,1.0,1,BETH,1,BETH,1,2022-08-08 15:07:38,,8,2
1232385618290487,602955531126144,2020,34,1,35,600.0,3.0,1,BETH,1,BETH,1,2022-08-08 15:07:38,,8,2
1232385619290487,602955531126144,2020,34,1,35,600.0,4.0,1,BETH,1,BETH,1,2022-08-08 15:07:38,,8,2
1232385620290487,602955531126144,2020,34,1,35,600.0,1.0,1,CEOR7,1,CEOR7,1,2022-08-08 15:07:38,,8,2
1232385621290487,602955531126144,2020,34,1,35,600.0,3.0,1,CEOR7,1,CEOR7,1,2022-08-08 15:07:38,,8,2
1232385622290487,602955531126144,2020,34,1,35,600.0,4.0,1,CEOR7,1,CEOR7,1,2022-08-08 15:07:38,,8,2
1232385623290487,602955531126144,2020,34,1,35,600.0,1.0,1,LOJA,1,LOJA,1,2022-08-08 15:07:38,,8,2
1232385624290487,602955531126144,2020,34,1,35,600.0,2.0,1,LOJA,1,LOJA,1,2022-08-08 15:07:38,,8,2
1232385625290487,602955531126144,2020,34,1,35,600.0,4.0,1,LOJA,1,LOJA,3,2022-08-08 15:07:38,,8,2
1232385626290487,602955531126144,2020,34,1,35,600.0,1.0,1,LOMO2,1,LOMO2,1,2022-08-08 15:07:38,,8,2
1232385627290487,602955531126144,2020,34,1,35,600.0,1.0,1,MIVI,1,MIVI,5,2022-08-08 15:07:38,,8,2
1232385628290487,602955531126144,2020,34,1,35,600.0,2.0,1,MIVI,1,MIVI,1,2022-08-08 15:07:38,,8,2
1232385629290487,602955531126144,2020,34,1,35,600.0,4.0,1,MIVI,1,MIVI,8,2022-08-08 15:07:38,,8,2
1232385630290487,602955531126144,2020,34,1,35,600.0,1.0,1,ROMU,1,ROMU,1,2022-08-08 15:07:38,,8,2
1232385631290487,602955531126144,2020,34,1,35,600.0,4.0,1,ROMU,1,ROMU,1,2022-08-08 15:07:38,,8,2
1232383819290487,602955456126144,2020,34,1,5,743.0,1.0,1,BETH,1,BETH,15,2022-08-08 15:07:32,,8,2
1232383820290487,602955456126144,2020,34,1,5,743.0,2.0,2,BETH,1,BETH,6,2022-08-08 15:07:32,,8,2
1232383821290487,602955456126144,2020,34,1,5,743.0,3.0,1,BETH,1,BETH,1,2022-08-08 15:07:32,,8,2
1232383822290487,602955456126144,2020,34,1,5,743.0,4.0,1,BETH,1,BETH,4,2022-08-08 15:07:32,,8,2
534752615126144,375837707489998,2017,34,1,27,115.0,4.0,1,CEOR7,1,CEOR7,1,2018-05-10 13:17:01,,7,4
222856904010661,122559486010661,2007,34,1,21,274.0,4.0,1,CEOR7,1,CEOR7,10,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222856907010661,122559486010661,2007,34,1,21,274.0,4.0,1,LIVU,1,LIVU,10,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222856911010661,122559486010661,2007,34,1,21,274.0,4.0,1,LOJA,1,LOJA,5,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222856913010661,122559486010661,2007,34,1,21,274.0,4.0,1,LOMA6,1,LOMA6,3,2010-03-01 11:10:46,2012-02-28 07:13:16,5,4
222856917010661,122559486010661,2007,34,1,21,274.0,4.0,1,MIVI,1,MIVI,3,2010-03-01 11:10:46,2012-02-28 07:12:49,5,4
222856921010661,122559486010661,2007,34,1,21,274.0,4.0,1,ROMU,1,ROMU,75,2010-03-01 11:10:46,2012-02-28 07:11:33,5,4
222856949010661,122558562010661,2007,34,1,25,1105.0,3.0,1,MIVI,1,MIVI,10,2010-03-01 11:10:46,2012-02-28 07:14:11,5,4
222856953010661,122558562010661,2007,34,1,25,1105.0,3.0,1,ROMU,1,ROMU,10,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856937010661,122558562010661,2007,34,1,25,1105.0,4.0,1,ALPE4,1,ALPE4,3,2010-03-01 11:10:46,2012-02-28 07:11:33,5,4
222856943010661,122558562010661,2007,34,1,25,1105.0,4.0,1,LIVU,1,LIVU,3,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222856947010661,122558562010661,2007,34,1,25,1105.0,4.0,1,LOJA,1,LOJA,1,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222856950010661,122558562010661,2007,34,1,25,1105.0,4.0,1,MIVI,1,MIVI,1,2010-03-01 11:10:46,2012-02-28 07:14:11,5,4
222856954010661,122558562010661,2007,34,1,25,1105.0,4.0,1,ROMU,1,ROMU,3,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856956010661,122558562010661,2007,34,1,25,1105.0,4.0,1,ROPS,1,ROPS,33,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856934010661,122558562010661,2007,34,1,25,1105.0,1.0,1,ALPE4,1,ALPE4,8,2010-03-01 11:10:46,2012-02-28 07:11:33,5,4
222856938010661,122558562010661,2007,34,1,25,1105.0,1.0,1,BETH,1,BETH,2,2010-03-01 11:10:46,2012-02-28 07:13:16,5,4
222856944010661,122558562010661,2007,34,1,25,1105.0,1.0,1,LOJA,1,LOJA,2,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222856948010661,122558562010661,2007,34,1,25,1105.0,1.0,1,MIVI,1,MIVI,15,2010-03-01 11:10:46,2012-02-28 07:14:11,5,4
222856951010661,122558562010661,2007,34,1,25,1105.0,1.0,1,ROMU,1,ROMU,8,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856933010661,122558562010661,2007,34,1,25,1105.0,2.0,1,ACPL,1,ACPL,40,2010-03-01 11:10:46,2012-02-28 07:14:11,5,4
222856935010661,122558562010661,2007,34,1,25,1105.0,2.0,1,ALPE4,1,ALPE4,10,2010-03-01 11:10:46,2012-02-28 07:11:33,5,4
222856940010661,122558562010661,2007,34,1,25,1105.0,2.0,1,CEOR7,1,CEOR7,50,2010-03-01 11:10:46,2012-02-28 07:12:49,5,4
222856942010661,122558562010661,2007,34,1,25,1105.0,2.0,1,LIVU,1,LIVU,5,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222856945010661,122558562010661,2007,34,1,25,1105.0,2.0,1,LOJA,1,LOJA,2,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222856952010661,122558562010661,2007,34,1,25,1105.0,2.0,1,ROMU,1,ROMU,8,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856955010661,122558562010661,2007,34,1,25,1105.0,2.0,1,ROPS,1,ROPS,5,2010-03-01 11:10:46,2012-02-28 07:14:40,5,4
222856936010661,122558562010661,2007,34,1,25,1105.0,3.0,1,ALPE4,1,ALPE4,1,2010-03-01 11:10:46,2012-02-28 07:11:33,5,4
222856939010661,122558562010661,2007,34,1,25,1105.0,3.0,1,BETH,1,BETH,1,2010-03-01 11:10:46,2012-02-28 07:13:16,5,4
222856941010661,122558562010661,2007,34,1,25,1105.0,3.0,1,CEOR7,1,CEOR7,5,2010-03-01 11:10:46,2012-02-28 07:12:49,5,4
222856946010661,122558562010661,2007,34,1,25,1105.0,3.0,1,LOJA,1,LOJA,8,2010-03-01 11:10:46,2012-02-28 07:12:21,5,4
222857011010661,122559675010661,2007,34,1,41,1120.0,1.0,1,ALPE4,1,ALPE4,20,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857013010661,122559675010661,2007,34,1,41,1120.0,3.0,1,ALPE4,1,ALPE4,5,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857016010661,122559675010661,2007,34,1,41,1120.0,3.0,1,LOMO2,1,LOMO2,1,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857020010661,122559675010661,2007,34,1,41,1120.0,3.0,1,ROMU,1,ROMU,5,2010-03-01 11:10:46,2012-02-28 07:12:22,5,4
222857014010661,122559675010661,2007,34,1,41,1120.0,4.0,1,ALPE4,1,ALPE4,20,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857017010661,122559675010661,2007,34,1,41,1120.0,4.0,1,LOMO2,1,LOMO2,3,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857021010661,122559675010661,2007,34,1,41,1120.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:10:46,2012-02-28 07:12:22,5,4
222857018010661,122559675010661,2007,34,1,41,1120.0,1.0,1,ROMU,1,ROMU,10,2010-03-01 11:10:46,2012-02-28 07:12:22,5,4
222857012010661,122559675010661,2007,34,1,41,1120.0,2.0,1,ALPE4,1,ALPE4,5,2010-03-01 11:10:46,2012-02-28 07:11:58,5,4
222857015010661,122559675010661,2007,34,1,41,1120.0,2.0,1,LOJA,1,LOJA,1,2010-03-01 11:10:46,2012-02-28 07:12:22,5,4
222857019010661,122559675010661,2007,34,1,41,1120.0,2.0,1,ROMU,1,ROMU,70,2010-03-01 11:10:46,2012-02-28 07:12:22,5,4
222856843010661,122559500010661,2007,34,1,5,447.0,2.0,1,MIVI,1,MIVI,1,2010-03-01 11:10:46,2012-02-28 07:11:37,5,4
222856844010661,122559500010661,2007,34,1,5,447.0,4.0,1,MIVI,1,MIVI,15,2010-03-01 11:10:46,2012-02-28 07:11:37,5,4
222856794010661,171000701010661,2008,34,1,27,193.0,1.0,1,BETH,1,BETH,1,2010-03-01 11:10:38,2012-02-28 07:11:32,5,5
222856798010661,171000701010661,2008,34,1,27,193.0,1.0,1,CEOR7,1,CEOR7,1,2010-03-01 11:10:38,2012-02-28 07:13:42,5,5
222856790010661,171000701010661,2008,34,1,27,193.0,2.0,1,ACPL,1,ACPL,20,2010-03-01 11:10:38,2012-02-28 07:11:57,5,5
222856791010661,171000701010661,2008,34,1,27,193.0,2.0,1,ALPE4,1,ALPE4,5,2010-03-01 11:10:38,2012-02-28 07:11:57,5,5
222856795010661,171000701010661,2008,34,1,27,193.0,2.0,1,BETH,1,BETH,6,2010-03-01 11:10:38,2012-02-28 07:11:32,5,5
222856799010661,171000701010661,2008,34,1,27,193.0,2.0,1,CEOR7,1,CEOR7,1,2010-03-01 11:10:38,2012-02-28 07:13:42,5,5
222856802010661,171000701010661,2008,34,1,27,193.0,2.0,1,LIVU,1,LIVU,1,2010-03-01 11:10:38,2012-02-28 07:12:48,5,5
1315651373290487,719908785290487,2021,34,1,25,694.0,4.0,2,LOJA,1,LOJA,1,2023-05-30 11:40:52,,8,3
1315652026290487,719908658290487,2021,34,1,19,1004.0,1.0,2,HEHE,1,HEHE,1,2023-05-30 11:40:55,,8,3
1315652027290487,719908658290487,2021,34,1,19,1004.0,3.0,2,HEHE,1,HEHE,1,2023-05-30 11:40:55,,8,3
1315652028290487,719908658290487,2021,34,1,19,1004.0,1.0,2,LIVU,1,LIVU,2,2023-05-30 11:40:55,,8,3
1315652029290487,719908658290487,2021,34,1,19,1004.0,1.0,2,LOJA,1,LOJA,1,2023-05-30 11:40:55,,8,3
1315652030290487,719908658290487,2021,34,1,19,1004.0,3.0,2,LOJA,1,LOJA,2,2023-05-30 11:40:55,,8,3
1315652031290487,719908658290487,2021,34,1,19,1004.0,1.0,2,MIVI,1,MIVI,1,2023-05-30 11:40:55,,8,3
1315652032290487,719908658290487,2021,34,1,19,1004.0,3.0,2,MIVI,1,MIVI,10,2023-05-30 11:40:55,,8,3
1315652033290487,719908658290487,2021,34,1,19,1004.0,3.0,2,POCU6,1,POCU6,1,2023-05-30 11:40:55,,8,3
1315652034290487,719908658290487,2021,34,1,19,1004.0,1.0,2,ROMU,1,ROMU,1,2023-05-30 11:40:55,,8,3
1315652035290487,719908658290487,2021,34,1,19,1004.0,3.0,2,ROMU,1,ROMU,3,2023-05-30 11:40:55,,8,3
1315653006290487,719908762290487,2021,34,1,35,1165.0,1.0,1,CEOR7,1,CEOR7,1,2023-05-30 11:40:59,,8,3
1315653007290487,719908762290487,2021,34,1,35,1165.0,1.0,1,ELUM,1,ELUM,1,2023-05-30 11:40:59,,8,3
1315653008290487,719908762290487,2021,34,1,35,1165.0,2.0,1,ELUM,1,ELUM,1,2023-05-30 11:40:59,,8,3
1315653009290487,719908762290487,2021,34,1,35,1165.0,4.0,1,ELUM,1,ELUM,2,2023-05-30 11:40:59,,8,3
1315653010290487,719908762290487,2021,34,1,35,1165.0,1.0,1,LOJA,1,LOJA,2,2023-05-30 11:40:59,,8,3
1315653011290487,719908762290487,2021,34,1,35,1165.0,2.0,1,LOJA,1,LOJA,4,2023-05-30 11:40:59,,8,3
1315653012290487,719908762290487,2021,34,1,35,1165.0,4.0,1,LOJA,1,LOJA,4,2023-05-30 11:40:59,,8,3
1315653013290487,719908762290487,2021,34,1,35,1165.0,1.0,1,LOMO2,1,LOMO2,1,2023-05-30 11:40:59,,8,3
1315653014290487,719908762290487,2021,34,1,35,1165.0,2.0,1,LOMO2,1,LOMO2,1,2023-05-30 11:40:59,,8,3
1315653015290487,719908762290487,2021,34,1,35,1165.0,4.0,1,LOMO2,1,LOMO2,1,2023-05-30 11:40:59,,8,3
1315653016290487,719908762290487,2021,34,1,35,1165.0,1.0,1,MIVI,1,MIVI,5,2023-05-30 11:40:59,,8,3
1315653017290487,719908762290487,2021,34,1,35,1165.0,2.0,1,MIVI,1,MIVI,45,2023-05-30 11:40:59,,8,3
1315653018290487,719908762290487,2021,34,1,35,1165.0,4.0,1,MIVI,1,MIVI,40,2023-05-30 11:40:59,,8,3
1315653019290487,719908762290487,2021,34,1,35,1165.0,1.0,1,ROMU,1,ROMU,1,2023-05-30 11:40:59,,8,3
1315652456290487,719908668290487,2021,34,1,33,278.0,2.0,1,BETH,1,BETH,1,2023-05-30 11:40:57,,8,3
1315652457290487,719908668290487,2021,34,1,33,278.0,1.0,1,LOJA,1,LOJA,21,2023-05-30 11:40:57,,8,3
1315652458290487,719908668290487,2021,34,1,33,278.0,2.0,1,LOJA,1,LOJA,56,2023-05-30 11:40:57,,8,3
1315652459290487,719908668290487,2021,34,1,33,278.0,4.0,1,LOJA,1,LOJA,50,2023-05-30 11:40:57,,8,3
1315652460290487,719908668290487,2021,34,1,33,278.0,1.0,1,MIVI,1,MIVI,1,2023-05-30 11:40:57,,8,3
1315652461290487,719908668290487,2021,34,1,33,278.0,2.0,1,MIVI,1,MIVI,1,2023-05-30 11:40:57,,8,3
1315652462290487,719908668290487,2021,34,1,33,278.0,4.0,1,PHAU7,1,PHAU7,25,2023-05-30 11:40:57,,8,3
1315652463290487,719908668290487,2021,34,1,33,278.0,1.0,1,ROMU,1,ROMU,8,2023-05-30 11:40:57,,8,3
1315652464290487,719908668290487,2021,34,1,33,278.0,2.0,1,ROMU,1,ROMU,3,2023-05-30 11:40:57,,8,3
1315652465290487,719908668290487,2021,34,1,33,278.0,4.0,1,ROMU,1,ROMU,2,2023-05-30 11:40:57,,8,3
1673297122290487,815141213290487,2022,34,1,29,1008.0,1.0,1,ELUM,1,ELUM,1,2024-08-30 06:43:28,,8,4
1673297123290487,815141213290487,2022,34,1,29,1008.0,1.0,1,MIVI,1,MIVI,1,2024-08-30 06:43:28,,8,4
1673297121290487,815141213290487,2022,34,1,29,1008.0,1.0,1,CEOR7,1,CEOR7,1,2024-08-30 06:43:28,,8,4
1673297221290487,815141225290487,2022,34,1,31,740.0,3.0,1,BETH,1,BETH,2,2024-08-30 06:43:29,,8,4
1673297222290487,815141225290487,2022,34,1,31,740.0,2.0,1,CEOR7,1,CEOR7,1,2024-08-30 06:43:29,,8,4
1673297223290487,815141225290487,2022,34,1,31,740.0,1.0,1,MIVI,1,MIVI,1,2024-08-30 06:43:29,,8,4
1673297224290487,815141225290487,2022,34,1,31,740.0,3.0,1,MIVI,1,MIVI,1,2024-08-30 06:43:29,,8,4
1673297702290487,815141135290487,2022,34,1,37,463.0,1.0,1,AIAL,1,AIAL,1,2024-08-30 06:43:31,,8,4
1673297703290487,815141135290487,2022,34,1,37,463.0,2.0,1,AIAL,1,AIAL,3,2024-08-30 06:43:31,,8,4
1673297704290487,815141135290487,2022,34,1,37,463.0,1.0,1,ALPE4,1,ALPE4,8,2024-08-30 06:43:31,,8,4
1673297706290487,815141135290487,2022,34,1,37,463.0,4.0,1,ALPE4,1,ALPE4,39,2024-08-30 06:43:31,,8,4
1673297707290487,815141135290487,2022,34,1,37,463.0,1.0,1,BETH,1,BETH,4,2024-08-30 06:43:31,,8,4
1673297708290487,815141135290487,2022,34,1,37,463.0,2.0,1,BETH,1,BETH,2,2024-08-30 06:43:31,,8,4
1673297709290487,815141135290487,2022,34,1,37,463.0,3.0,1,BETH,1,BETH,1,2024-08-30 06:43:31,,8,4
1673297710290487,815141135290487,2022,34,1,37,463.0,4.0,1,BETH,1,BETH,3,2024-08-30 06:43:31,,8,4
1673297711290487,815141135290487,2022,34,1,37,463.0,1.0,1,CEOR7,1,CEOR7,2,2024-08-30 06:43:31,,8,4
1673297712290487,815141135290487,2022,34,1,37,463.0,2.0,1,CEOR7,1,CEOR7,1,2024-08-30 06:43:31,,8,4
1673297713290487,815141135290487,2022,34,1,37,463.0,3.0,1,CEOR7,1,CEOR7,1,2024-08-30 06:43:31,,8,4
1673297714290487,815141135290487,2022,34,1,37,463.0,4.0,1,CEOR7,1,CEOR7,1,2024-08-30 06:43:31,,8,4
1673297715290487,815141135290487,2022,34,1,37,463.0,1.0,1,LOMO2,1,LOMO2,1,2024-08-30 06:43:31,,8,4
1673297716290487,815141135290487,2022,34,1,37,463.0,2.0,1,LOMO2,1,LOMO2,1,2024-08-30 06:43:31,,8,4
1673297717290487,815141135290487,2022,34,1,37,463.0,1.0,1,ROMU,1,ROMU,1,2024-08-30 06:43:31,,8,4
1232383823290487,602955456126144,2020,34,1,5,743.0,1.0,1,ELUM,1,ELUM,3,2022-08-08 15:07:32,,8,2
1673297718290487,815141135290487,2022,34,1,37,463.0,2.0,1,ROMU,1,ROMU,1,2024-08-30 06:43:31,,8,4
1673297719290487,815141135290487,2022,34,1,37,463.0,4.0,1,ROMU,1,ROMU,1,2024-08-30 06:43:31,,8,4
1673298033290487,815141143290487,2022,34,1,37,324.0,1.0,1,ALPE4,1,ALPE4,3,2024-08-30 06:43:32,,8,4
1673298034290487,815141143290487,2022,34,1,37,324.0,2.0,1,ALPE4,1,ALPE4,85,2024-08-30 06:43:32,,8,4
1673298035290487,815141143290487,2022,34,1,37,324.0,3.0,1,ALPE4,1,ALPE4,10,2024-08-30 06:43:32,,8,4
1673298036290487,815141143290487,2022,34,1,37,324.0,4.0,1,ALPE4,1,ALPE4,40,2024-08-30 06:43:32,,8,4
1673298037290487,815141143290487,2022,34,1,37,324.0,1.0,1,BETH,1,BETH,1,2024-08-30 06:43:32,,8,4
1673298038290487,815141143290487,2022,34,1,37,324.0,2.0,1,BETH,1,BETH,3,2024-08-30 06:43:32,,8,4
1673298039290487,815141143290487,2022,34,1,37,324.0,3.0,1,BETH,1,BETH,1,2024-08-30 06:43:32,,8,4
1673298040290487,815141143290487,2022,34,1,37,324.0,4.0,1,BETH,1,BETH,1,2024-08-30 06:43:32,,8,4
1673298041290487,815141143290487,2022,34,1,37,324.0,1.0,1,CEOR7,1,CEOR7,35,2024-08-30 06:43:32,,8,4
1673298042290487,815141143290487,2022,34,1,37,324.0,2.0,1,CEOR7,1,CEOR7,75,2024-08-30 06:43:32,,8,4
1673298043290487,815141143290487,2022,34,1,37,324.0,3.0,1,CEOR7,1,CEOR7,3,2024-08-30 06:43:32,,8,4
1673298044290487,815141143290487,2022,34,1,37,324.0,4.0,1,CEOR7,1,CEOR7,10,2024-08-30 06:43:32,,8,4
1673298045290487,815141143290487,2022,34,1,37,324.0,1.0,1,ELUM,1,ELUM,1,2024-08-30 06:43:32,,8,4
1673298046290487,815141143290487,2022,34,1,37,324.0,2.0,1,ELUM,1,ELUM,4,2024-08-30 06:43:32,,8,4
1673298047290487,815141143290487,2022,34,1,37,324.0,4.0,1,ELUM,1,ELUM,1,2024-08-30 06:43:32,,8,4
1673298048290487,815141143290487,2022,34,1,37,324.0,1.0,1,LONIC,1,LONIC,4,2024-08-30 06:43:32,,8,4
1673298049290487,815141143290487,2022,34,1,37,324.0,2.0,1,LONIC,1,LONIC,1,2024-08-30 06:43:32,,8,4
1673298050290487,815141143290487,2022,34,1,37,324.0,3.0,1,LONIC,1,LONIC,25,2024-08-30 06:43:32,,8,4
1673298051290487,815141143290487,2022,34,1,37,324.0,4.0,1,LONIC,1,LONIC,3,2024-08-30 06:43:32,,8,4
1673298052290487,815141143290487,2022,34,1,37,324.0,1.0,1,MIVI,1,MIVI,5,2024-08-30 06:43:32,,8,4
1673298053290487,815141143290487,2022,34,1,37,324.0,4.0,1,MIVI,1,MIVI,8,2024-08-30 06:43:32,,8,4
1673298054290487,815141143290487,2022,34,1,37,324.0,1.0,1,RHCA3,1,RHCA3,4,2024-08-30 06:43:32,,8,4
1673298055290487,815141143290487,2022,34,1,37,324.0,3.0,1,RHCA3,1,RHCA3,12,2024-08-30 06:43:32,,8,4
1673298056290487,815141143290487,2022,34,1,37,324.0,4.0,1,RHCA3,1,RHCA3,1,2024-08-30 06:43:32,,8,4
1673298057290487,815141143290487,2022,34,1,37,324.0,1.0,1,ROMU,1,ROMU,5,2024-08-30 06:43:32,,8,4
1673298058290487,815141143290487,2022,34,1,37,324.0,2.0,1,ROMU,1,ROMU,10,2024-08-30 06:43:32,,8,4
1673298059290487,815141143290487,2022,34,1,37,324.0,3.0,1,ROMU,1,ROMU,8,2024-08-30 06:43:32,,8,4
1673298060290487,815141143290487,2022,34,1,37,324.0,4.0,1,ROMU,1,ROMU,2,2024-08-30 06:43:32,,8,4
1673298309290487,815141082290487,2022,34,1,27,941.0,4.0,3,ALPE4,1,ALPE4,2,2024-08-30 06:43:33,,8,4
1673298310290487,815141082290487,2022,34,1,27,941.0,4.0,3,BETH,1,BETH,1,2024-08-30 06:43:33,,8,4
1673298311290487,815141082290487,2022,34,1,27,941.0,4.0,3,CEOR7,1,CEOR7,1,2024-08-30 06:43:33,,8,4
1673298312290487,815141082290487,2022,34,1,27,941.0,4.0,3,HEMA3,1,HEMA3,1,2024-08-30 06:43:33,,8,4
1673298313290487,815141082290487,2022,34,1,27,941.0,4.0,3,LOJA,1,LOJA,5,2024-08-30 06:43:33,,8,4
1673298314290487,815141082290487,2022,34,1,27,941.0,4.0,3,LOMA6,1,LOMA6,5,2024-08-30 06:43:33,,8,4
1673298315290487,815141082290487,2022,34,1,27,941.0,4.0,3,LOMO2,1,LOMO2,1,2024-08-30 06:43:33,,8,4
1673298316290487,815141082290487,2022,34,1,27,941.0,4.0,3,ROMU,1,ROMU,2,2024-08-30 06:43:33,,8,4
1801586936290487,1097566558290487,2023,34,1,19,637.0,4.0,1,CEOR7,1,CEOR7,3,2025-02-25 07:42:48,,8,5
1801586937290487,1097566558290487,2023,34,1,19,637.0,4.0,1,ELUM,1,ELUM,1,2025-02-25 07:42:48,,8,5
1801586938290487,1097566558290487,2023,34,1,19,637.0,4.0,1,LOJA,1,LOJA,15,2025-02-25 07:42:48,,8,5
1801586939290487,1097566558290487,2023,34,1,19,637.0,3.0,1,LOMO2,1,LOMO2,1,2025-02-25 07:42:48,,8,5
1801586940290487,1097566558290487,2023,34,1,19,637.0,1.0,1,PHAR3,1,PHAR3,85,2025-02-25 07:42:48,,8,5
1801586941290487,1097566558290487,2023,34,1,19,637.0,2.0,1,PHAR3,1,PHAR3,30,2025-02-25 07:42:48,,8,5
1801586942290487,1097566558290487,2023,34,1,19,637.0,3.0,1,PHAR3,1,PHAR3,90,2025-02-25 07:42:48,,8,5
1801586943290487,1097566558290487,2023,34,1,19,637.0,4.0,1,PHAR3,1,PHAR3,2,2025-02-25 07:42:48,,8,5
1801586944290487,1097566558290487,2023,34,1,19,637.0,2.0,1,ROMU,1,ROMU,1,2025-02-25 07:42:48,,8,5
1801586945290487,1097566558290487,2023,34,1,19,637.0,4.0,1,ROMU,1,ROMU,55,2025-02-25 07:42:48,,8,5
1801585525290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,BETH,1,BETH,1,2025-02-25 07:42:44,,8,5
1801585526290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,BETH,1,BETH,12,2025-02-25 07:42:44,,8,5
1801585527290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,CEOR7,1,CEOR7,5,2025-02-25 07:42:44,,8,5
1801585528290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,CEOR7,1,CEOR7,1,2025-02-25 07:42:44,,8,5
1801585529290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,ELUM,1,ELUM,50,2025-02-25 07:42:44,,8,5
1801585530290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,LIVU,1,LIVU,1,2025-02-25 07:42:44,,8,5
1801585531290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,LIVU,1,LIVU,2,2025-02-25 07:42:44,,8,5
1801585532290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,LOJA,1,LOJA,60,2025-02-25 07:42:44,,8,5
1801585533290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,LOJA,1,LOJA,30,2025-02-25 07:42:44,,8,5
1801585534290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,LOMO2,1,LOMO2,3,2025-02-25 07:42:44,,8,5
1801585535290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,LOMO2,1,LOMO2,4,2025-02-25 07:42:44,,8,5
1801585536290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,MIVI,1,MIVI,4,2025-02-25 07:42:44,,8,5
1801585537290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,MIVI,1,MIVI,1,2025-02-25 07:42:44,,8,5
1801585538290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,ROMU,1,ROMU,15,2025-02-25 07:42:44,,8,5
1801585539290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,ROMU,1,ROMU,72,2025-02-25 07:42:44,,8,5
1801585522290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,ACPL,1,ACPL,1,2025-02-25 07:42:44,,8,5
1673297705290487,815141135290487,2022,34,1,37,463.0,2.0,1,ALPE4,1,ALPE4,5,2024-08-30 06:43:31,,8,4
1801585523290487,1097566614290487,2023,34,1,19,1177.0,1.0,1,ALPE4,1,ALPE4,2,2025-02-25 07:42:44,,8,5
1801585524290487,1097566614290487,2023,34,1,19,1177.0,3.0,1,ALPE4,1,ALPE4,1,2025-02-25 07:42:44,,8,5
1801586424290487,1097566654290487,2023,34,1,5,405.0,2.0,1,CEOR7,1,CEOR7,1,2025-02-25 07:42:47,,8,5
1801586425290487,1097566654290487,2023,34,1,5,405.0,4.0,1,CEOR7,1,CEOR7,1,2025-02-25 07:42:47,,8,5
245793416010661,168988903010661,2010,34,1,41,37.0,3.0,1,ALPE4,1,ALPE4,1,2011-02-28 11:44:07,,6,2
222856994010661,122559619010661,2007,34,1,37,324.0,1.0,1,CEOR7,1,CEOR7,3,2010-03-01 11:10:46,2012-02-28 07:14:37,5,4
222856999010661,122559619010661,2007,34,1,37,324.0,1.0,1,LOJA,1,LOJA,1,2010-03-01 11:10:46,2012-02-28 07:13:13,5,4
222857000010661,122559619010661,2007,34,1,37,324.0,1.0,1,LOMO2,1,LOMO2,3,2010-03-01 11:10:46,2012-02-28 07:11:55,5,4
