CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
43269589010690,35377208010690,2009,30,4,77,87809.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:59,,2,7
43269590010690,35377208010690,2009,30,4,77,87809.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:59,,2,7
43269591010690,35377208010690,2009,30,4,77,87809.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:59,,2,7
43267114010690,35377542010690,2009,30,1,89,81414.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:13,,2,7
43267146010690,35377544010690,2009,30,1,89,82436.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:14,,2,7
43266438010690,35377320010690,2009,30,3,81,81203.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:02,,2,7
43273536010690,35376196010690,2009,30,3,39,93970.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:02:26,,2,7
43273537010690,35376196010690,2009,30,3,39,93970.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:02:26,,2,7
43266127010690,35378017010690,2009,30,2,111,80756.0,1.0,1,LIDA,1,LIDA,2,2011-08-25 18:59:55,,2,7
43266128010690,35378017010690,2009,30,2,111,80756.0,3.0,1,LIDA,1,LIDA,2,2011-08-25 18:59:55,,2,7
43267670010690,35377673010690,2009,30,2,97,93422.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:23,,2,7
43267671010690,35377673010690,2009,30,2,97,93422.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:23,,2,7
43267672010690,35377673010690,2009,30,2,97,93422.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:00:23,,2,7
43274012010690,35375404010690,2009,30,4,13,95158.0,1.0,1,LIDA,1,LIDA,2,2011-08-25 19:02:38,,2,7
43274013010690,35375404010690,2009,30,4,13,95158.0,3.0,1,LIDA,1,LIDA,2,2011-08-25 19:02:38,,2,7
43274014010690,35375404010690,2009,30,4,13,95158.0,4.0,1,LIDA,1,LIDA,2,2011-08-25 19:02:38,,2,7
43272499010690,35375929010690,2009,30,1,29,88132.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:02:08,,2,7
43275015010690,35375784010690,2009,30,2,27,83171.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:02:55,,2,7
43275016010690,35375784010690,2009,30,2,27,83171.0,2.0,1,CYOF,1,CYOF,2,2011-08-25 19:02:55,,2,7
43275017010690,35375784010690,2009,30,2,27,83171.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 19:02:55,,2,7
43275018010690,35375784010690,2009,30,2,27,83171.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:02:55,,2,7
43275019010690,35375784010690,2009,30,2,27,83171.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:02:55,,2,7
43271623010690,35376717010690,2009,30,4,59,95737.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:01:48,,2,7
43271624010690,35376717010690,2009,30,4,59,95737.0,1.0,1,PORE5,1,PORE5,2,2011-08-25 19:01:48,,2,7
43271625010690,35376717010690,2009,30,4,59,95737.0,2.0,1,PORE5,1,PORE5,2,2011-08-25 19:01:48,,2,7
43271626010690,35376717010690,2009,30,4,59,95737.0,3.0,1,PORE5,1,PORE5,2,2011-08-25 19:01:48,,2,7
43271627010690,35376717010690,2009,30,4,59,95737.0,4.0,1,PORE5,1,PORE5,2,2011-08-25 19:01:48,,2,7
43271606010690,35376709010690,2009,30,4,59,91204.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:01:47,,2,7
43283676010690,37273844010690,2010,30,5,1,94160.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:58,,2,8
43278988010690,37273918010690,2010,30,2,3,95420.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:06:45,,2,8
43278964010690,37273825010690,2010,30,5,1,94403.0,1.0,1,RAAC3,1,RAAC3,2,2011-08-25 19:06:44,,2,8
43285155010690,37274265010690,2010,30,2,27,85233.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:09:37,,2,8
43285156010690,37274265010690,2010,30,2,27,85233.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:09:37,,2,8
43285157010690,37274265010690,2010,30,2,27,85233.0,1.0,1,EUES,1,EUES,2,2011-08-25 19:09:37,,2,8
43285158010690,37274265010690,2010,30,2,27,85233.0,3.0,1,EUES,1,EUES,2,2011-08-25 19:09:37,,2,8
43285159010690,37274265010690,2010,30,2,27,85233.0,4.0,1,EUES,1,EUES,2,2011-08-25 19:09:37,,2,8
43279179010690,37274327010690,2010,30,1,29,92381.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:06:51,,2,8
43282687010690,37274307010690,2010,30,1,29,87352.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:08:30,,2,8
43282688010690,37274307010690,2010,30,1,29,87352.0,1.0,3,CEBI2,1,CESTM,2,2011-08-25 19:08:30,,2,8
43280626010690,37274312010690,2010,30,1,29,87743.0,2.0,1,CEDI3,1,CEDI3,2,2011-08-25 19:07:33,,2,8
43280627010690,37274312010690,2010,30,1,29,87743.0,2.0,2,CEDI3,1,CEDI3,2,2011-08-25 19:07:33,,2,8
43280628010690,37274312010690,2010,30,1,29,87743.0,3.0,1,CEDI3,1,CEDI3,2,2011-08-25 19:07:33,,2,8
43280629010690,37274312010690,2010,30,1,29,87743.0,3.0,2,CEDI3,1,CEDI3,2,2011-08-25 19:07:33,,2,8
43279227010690,37274372010690,2010,30,2,33,93804.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:06:53,,2,8
43279242010690,37274373010690,2010,30,2,33,81109.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:06:53,,2,8
43279180010690,37274327010690,2010,30,1,29,92381.0,4.0,1,HIAU,1,HIAU,2,2011-08-25 19:06:51,,2,8
43280740010690,37274328010690,2010,30,1,29,88043.0,2.0,2,HIAU,1,HIAU,2,2011-08-25 19:07:36,,2,8
43280512010690,37274068010690,2010,30,4,13,90937.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:27,,2,8
43280513010690,37274068010690,2010,30,4,13,90937.0,2.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:27,,2,8
43280514010690,37274068010690,2010,30,4,13,90937.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:27,,2,8
43280515010690,37274068010690,2010,30,4,13,90937.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:27,,2,8
43280516010690,37274068010690,2010,30,4,13,90937.0,4.0,1,LIDA,1,LIDA,2,2011-08-25 19:07:27,,2,8
43279001010690,37273991010690,2010,30,4,7,93141.0,3.0,2,CYOF,1,CYOF,2,2011-08-25 19:06:45,,2,8
43279002010690,37273991010690,2010,30,4,7,93141.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 19:06:45,,2,8
43283819010690,37274305010690,2010,30,1,29,81922.0,2.0,2,CEBI2,1,CESTM,2,2011-08-25 19:09:04,,2,8
43283820010690,37274305010690,2010,30,1,29,81922.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:04,,2,8
43283821010690,37274305010690,2010,30,1,29,81922.0,2.0,2,LEVU,1,LEVU,2,2011-08-25 19:09:04,,2,8
43283918010690,37274350010690,2010,30,5,31,88176.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:06,,2,8
43283919010690,37274350010690,2010,30,5,31,88176.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:06,,2,8
43283920010690,37274350010690,2010,30,5,31,88176.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:06,,2,8
43285966010690,37274364010690,2010,30,5,31,86587.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:03,,2,8
43282801010690,37274366010690,2010,30,2,33,95829.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:32,,2,8
43282802010690,37274366010690,2010,30,2,33,95829.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:32,,2,8
43282803010690,37274366010690,2010,30,2,33,95829.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:32,,2,8
43282804010690,37274366010690,2010,30,2,33,95829.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:32,,2,8
43279205010690,37274330010690,2010,30,1,29,88766.0,4.0,2,CIAR4,1,CIAR4,2,2011-08-25 19:06:51,,2,8
43282747010690,37274335010690,2010,30,5,31,84350.0,2.0,1,CYOF,1,CYOF,2,2011-08-25 19:08:31,,2,8
43285138010690,37274250010690,2010,30,2,27,80564.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:37,,2,8
43285139010690,37274250010690,2010,30,2,27,80564.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:09:37,,2,8
43285140010690,37274250010690,2010,30,2,27,80564.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:09:37,,2,8
43283798010690,37274287010690,2010,30,1,29,85783.0,2.0,1,HIAU,1,HIAU,2,2011-08-25 19:09:03,,2,8
43283799010690,37274287010690,2010,30,1,29,85783.0,4.0,1,HIAU,1,HIAU,2,2011-08-25 19:09:03,,2,8
43280681010690,37274316010690,2010,30,1,29,94463.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:34,,2,8
43280682010690,37274316010690,2010,30,1,29,94463.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:34,,2,8
43279110010690,37274291010690,2010,30,1,29,82629.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:06:48,,2,8
43279111010690,37274291010690,2010,30,1,29,82629.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:06:48,,2,8
43279112010690,37274291010690,2010,30,1,29,82629.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:06:48,,2,8
43279113010690,37274291010690,2010,30,1,29,82629.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:06:48,,2,8
43285362010690,37274523010690,2010,30,4,45,87538.0,3.0,1,HICA10,1,HICA10,2,2011-08-25 19:09:44,,2,8
43283048010690,37274638010690,2010,30,1,53,92153.0,1.0,1,HIAU,1,HIAU,2,2011-08-25 19:08:41,,2,8
43283049010690,37274638010690,2010,30,1,53,92153.0,2.0,1,HIAU,1,HIAU,2,2011-08-25 19:08:41,,2,8
43266983010690,35377522010690,2009,30,2,87,94899.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:00:09,,2,7
43283050010690,37274638010690,2010,30,1,53,92153.0,4.0,1,HIAU,1,HIAU,2,2011-08-25 19:08:41,,2,8
43289161010690,37274232010690,2010,30,2,27,86174.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:11:11,,2,8
43285116010690,37274235010690,2010,30,2,27,92192.0,1.0,1,COAR4,1,COAR4,2,2011-08-25 19:09:36,,2,8
43285117010690,37274235010690,2010,30,2,27,92192.0,3.0,1,COAR4,1,COAR4,2,2011-08-25 19:09:36,,2,8
43285118010690,37274235010690,2010,30,2,27,92192.0,4.0,1,PORE5,1,PORE5,2,2011-08-25 19:09:36,,2,8
43279634010690,37274784010690,2010,30,3,63,89977.0,1.0,1,TAVU,1,TAVU,2,2011-08-25 19:07:08,,2,8
43279635010690,37274784010690,2010,30,3,63,89977.0,2.0,1,TAVU,1,TAVU,2,2011-08-25 19:07:08,,2,8
43279636010690,37274784010690,2010,30,3,63,89977.0,3.0,1,TAVU,1,TAVU,2,2011-08-25 19:07:08,,2,8
43284187010690,37274785010690,2010,30,3,63,83371.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284188010690,37274785010690,2010,30,3,63,83371.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43279792010690,37274848010690,2010,30,2,69,93240.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:12,,2,8
43281759010690,37274761010690,2010,30,3,61,81020.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:08:08,,2,8
43281760010690,37274761010690,2010,30,3,61,81020.0,2.0,2,CEBI2,1,CESTM,2,2011-08-25 19:08:08,,2,8
43279672010690,37274789010690,2010,30,3,63,94886.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:10,,2,8
43285413010690,37274558010690,2010,30,1,47,82246.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:44,,2,8
43285414010690,37274558010690,2010,30,1,47,82246.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:44,,2,8
43285415010690,37274558010690,2010,30,1,47,82246.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:44,,2,8
43285416010690,37274558010690,2010,30,1,47,82246.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 19:09:44,,2,8
43285417010690,37274558010690,2010,30,1,47,82246.0,1.0,1,LIDA,1,LIDA,2,2011-08-25 19:09:45,,2,8
43285418010690,37274558010690,2010,30,1,47,82246.0,3.0,1,LIDA,1,LIDA,2,2011-08-25 19:09:45,,2,8
43285419010690,37274558010690,2010,30,1,47,82246.0,4.0,1,LIDA,1,LIDA,2,2011-08-25 19:09:45,,2,8
43285420010690,37274558010690,2010,30,1,47,82246.0,1.0,1,PORE5,1,PORE5,2,2011-08-25 19:09:45,,2,8
43285421010690,37274558010690,2010,30,1,47,82246.0,3.0,1,PORE5,1,PORE5,2,2011-08-25 19:09:45,,2,8
43285422010690,37274558010690,2010,30,1,47,82246.0,4.0,1,PORE5,1,PORE5,2,2011-08-25 19:09:45,,2,8
43279439010690,37274644010690,2010,30,1,53,85054.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:02,,2,8
43279440010690,37274644010690,2010,30,1,53,85054.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:02,,2,8
43279549010690,37274765010690,2010,30,3,63,89354.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:06,,2,8
43281672010690,37274693010690,2010,30,5,57,94581.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:08:05,,2,8
43281673010690,37274693010690,2010,30,5,57,94581.0,2.0,1,PORE5,1,PORE5,2,2011-08-25 19:08:05,,2,8
43281674010690,37274693010690,2010,30,5,57,94581.0,3.0,1,PORE5,1,PORE5,2,2011-08-25 19:08:05,,2,8
43279469010690,37274696010690,2010,30,5,57,87705.0,2.0,2,CYOF,1,CYOF,2,2011-08-25 19:07:03,,2,8
43287242010690,37274822010690,2010,30,5,67,92237.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:10:34,,2,8
43284144010690,37274767010690,2010,30,3,63,89415.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284145010690,37274767010690,2010,30,3,63,89415.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284146010690,37274767010690,2010,30,3,63,89415.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43280939010690,37274565010690,2010,30,4,49,95153.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:44,,2,8
43280940010690,37274565010690,2010,30,4,49,95153.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:44,,2,8
43280941010690,37274565010690,2010,30,4,49,95153.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:44,,2,8
43282881010690,37274507010690,2010,30,4,43,95135.0,2.0,1,LIDA,1,LIDA,2,2011-08-25 19:08:34,,2,8
43282882010690,37274507010690,2010,30,4,43,95135.0,4.0,1,LIDA,1,LIDA,2,2011-08-25 19:08:34,,2,8
43280904010690,37274539010690,2010,30,4,45,90468.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:42,,2,8
43280905010690,37274539010690,2010,30,4,45,90468.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:07:42,,2,8
43284084010690,37274629010690,2010,30,1,53,83907.0,1.0,1,HIAU,1,HIAU,2,2011-08-25 19:09:15,,2,8
43286238010690,37274657010690,2010,30,1,53,87691.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:12,,2,8
43286239010690,37274657010690,2010,30,1,53,87691.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:12,,2,8
43286240010690,37274657010690,2010,30,1,53,87691.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:12,,2,8
43286241010690,37274657010690,2010,30,1,53,87691.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:12,,2,8
43283028010690,37274634010690,2010,30,1,53,91284.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:08:40,,2,8
43283029010690,37274634010690,2010,30,1,53,91284.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:08:40,,2,8
43279421010690,37274636010690,2010,30,1,53,93143.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:01,,2,8
43287080010690,37274776010690,2010,30,3,63,83018.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43287081010690,37274776010690,2010,30,3,63,83018.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43287082010690,37274776010690,2010,30,3,63,83018.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43287104010690,37274777010690,2010,30,3,63,84592.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43287105010690,37274777010690,2010,30,3,63,84592.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43287106010690,37274777010690,2010,30,3,63,84592.0,4.0,2,CEBI2,1,CESTM,2,2011-08-25 19:10:30,,2,8
43279616010690,37274778010690,2010,30,3,63,81313.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:08,,2,8
43279617010690,37274778010690,2010,30,3,63,81313.0,4.0,1,CYOF,1,CYOF,2,2011-08-25 19:07:08,,2,8
43279614010690,37274778010690,2010,30,3,63,81313.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:08,,2,8
43279615010690,37274778010690,2010,30,3,63,81313.0,4.0,1,CEBI2,1,CESTM,2,2011-08-25 19:07:08,,2,8
43284163010690,37274783010690,2010,30,3,63,93364.0,1.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284164010690,37274783010690,2010,30,3,63,93364.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284165010690,37274783010690,2010,30,3,63,93364.0,3.0,1,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43284166010690,37274783010690,2010,30,3,63,93364.0,4.0,2,CEBI2,1,CESTM,2,2011-08-25 19:09:17,,2,8
43283936010690,37274351010690,2010,30,5,31,92864.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:09:06,,2,8
43289037010690,37274120010690,2010,30,2,15,88993.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:11:08,,2,8
43289038010690,37274120010690,2010,30,2,15,88993.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:11:08,,2,8
43289039010690,37274120010690,2010,30,2,15,88993.0,1.0,1,CYOF,1,CYOF,2,2011-08-25 19:11:08,,2,8
43289040010690,37274120010690,2010,30,2,15,88993.0,2.0,1,CYOF,1,CYOF,2,2011-08-25 19:11:08,,2,8
43289041010690,37274120010690,2010,30,2,15,88993.0,3.0,1,CYOF,1,CYOF,2,2011-08-25 19:11:08,,2,8
43287536010690,37275019010690,2010,30,3,81,91327.0,2.0,1,CEBI2,1,CESTM,2,2011-08-25 19:10:40,,2,8
43287985010690,37275189010690,2010,30,5,93,84609.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:52,,2,8
43287986010690,37275189010690,2010,30,5,93,84609.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:52,,2,8
43287987010690,37275189010690,2010,30,5,93,84609.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:52,,2,8
43287988010690,37275189010690,2010,30,5,93,84609.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:52,,2,8
43287838010690,37275135010690,2010,30,2,87,82958.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:47,,2,8
43287839010690,37275135010690,2010,30,2,87,82958.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:10:47,,2,8
43283272010690,37274816010690,2010,30,5,67,81304.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-25 19:08:48,,2,8
301137539489998,40398423010690,2013,30,2,95,92013.0,4.0,1,CYOF,1,CYOF,1,2015-02-06 11:35:29,,3,1
251222943489998,40398208010690,2013,30,4,77,83827.0,3.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:40,,3,1
251222944489998,40398208010690,2013,30,4,77,83827.0,4.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:40,,3,1
251223065489998,40398209010690,2013,30,4,77,89312.0,4.0,2,CIAR4,1,CIAR4,1,2014-04-11 15:43:40,,3,1
251223066489998,40398209010690,2013,30,4,77,89312.0,4.0,2,CYOF,1,CYOF,1,2014-04-11 15:43:40,,3,1
251223228489998,40398212010690,2013,30,4,77,86318.0,1.0,1,CESTM,1,CESTM,2,2014-04-11 15:43:41,,3,1
251228010489998,40398366010690,2013,30,1,89,83078.0,1.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:53,,3,1
251225160489998,40398260010690,2013,30,3,81,94277.0,1.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:45,,3,1
251225161489998,40398260010690,2013,30,3,81,94277.0,2.0,1,CESTM,1,CESTM,3,2014-04-11 15:43:45,,3,1
251225162489998,40398260010690,2013,30,3,81,94277.0,3.0,1,CESTM,1,CESTM,2,2014-04-11 15:43:45,,3,1
251225163489998,40398260010690,2013,30,3,81,94277.0,4.0,2,CESTM,1,CESTM,3,2014-04-11 15:43:45,,3,1
251218054489998,40398050010690,2013,30,2,65,94026.0,1.0,1,LIVU2,1,LIVU2,1,2014-04-11 15:43:26,,3,1
251265089489998,40397888010690,2013,30,1,53,86137.0,1.0,1,CESTM,1,CESTM,2,2014-04-11 15:45:16,,3,1
251218055489998,40398050010690,2013,30,2,65,94026.0,4.0,2,PORE5,1,PORE5,1,2014-04-11 15:43:26,,3,1
251229396489998,40398380010690,2013,30,1,89,82151.0,2.0,1,CESTM,1,CESTM,4,2014-04-11 15:43:55,,3,1
251229397489998,40398380010690,2013,30,1,89,82151.0,3.0,1,CESTM,1,CESTM,3,2014-04-11 15:43:55,,3,1
251229398489998,40398380010690,2013,30,1,89,82151.0,4.0,1,CESTM,1,CESTM,4,2014-04-11 15:43:55,,3,1
251229399489998,40398380010690,2013,30,1,89,82151.0,3.0,1,CYOF,1,CYOF,1,2014-04-11 15:43:55,,3,1
251229400489998,40398380010690,2013,30,1,89,82151.0,4.0,1,CYOF,1,CYOF,1,2014-04-11 15:43:55,,3,1
251229536489998,40398381010690,2013,30,1,89,90968.0,3.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:55,,3,1
251229537489998,40398381010690,2013,30,1,89,90968.0,4.0,1,CYOF,1,CYOF,1,2014-04-11 15:43:55,,3,1
251229923489998,40398385010690,2013,30,1,89,89296.0,3.0,1,CESTM,1,CESTM,1,2014-04-11 15:43:56,,3,1
251232803489998,40398552010690,2013,30,4,107,89970.0,1.0,1,CADR,1,CADR,1,2014-04-11 15:44:04,,3,1
251233594489998,40398602010690,2013,30,2,111,83356.0,2.0,2,HICA10,1,HICA10,1,2014-04-11 15:44:06,,3,1
251233595489998,40398602010690,2013,30,2,111,83356.0,4.0,2,HICA10,1,HICA10,1,2014-04-11 15:44:06,,3,1
251229028489998,40398377010690,2013,30,1,89,95674.0,2.0,1,LIDA,1,LIDA,1,2014-04-11 15:43:55,,3,1
251229029489998,40398377010690,2013,30,1,89,95674.0,4.0,1,LIDA,1,LIDA,1,2014-04-11 15:43:55,,3,1
251244534489998,40397512010690,2013,30,2,27,82996.0,4.0,1,CYOF,1,CYOF,1,2014-04-11 15:44:34,,3,1
251249987489998,40397568010690,2013,30,1,29,84901.0,3.0,1,CIAR4,1,CIAR4,1,2014-04-11 15:44:43,,3,1
251249988489998,40397568010690,2013,30,1,29,84901.0,4.0,1,CIAR4,1,CIAR4,1,2014-04-11 15:44:43,,3,1
251228764489998,40398372010690,2013,30,1,89,84118.0,1.0,1,HIAU,1,HIAU,1,2014-04-11 15:43:54,,3,1
251228765489998,40398372010690,2013,30,1,89,84118.0,2.0,1,HIAU,1,HIAU,1,2014-04-11 15:43:54,,3,1
251228766489998,40398372010690,2013,30,1,89,84118.0,3.0,1,HIAU,1,HIAU,1,2014-04-11 15:43:54,,3,1
251228767489998,40398372010690,2013,30,1,89,84118.0,4.0,1,HIAU,1,HIAU,1,2014-04-11 15:43:54,,3,1
251265393489998,40397890010690,2013,30,1,53,91115.0,3.0,1,CESTM,1,CESTM,1,2014-04-11 15:45:16,,3,1
303219413489998,188762828020004,2014,30,5,1,86186.0,4.0,1,CIAR4,1,CIAR4,1,2015-02-10 15:12:28,,3,2
303218552489998,188762817020004,2014,30,5,23,81183.0,1.0,1,CESTM,1,CESTM,1,2015-02-10 15:12:26,,3,2
303218786489998,188762820020004,2014,30,5,23,92945.0,1.0,1,CIAR4,1,CIAR4,1,2015-02-10 15:12:26,,3,2
303190300489998,188762346020004,2014,30,2,27,82798.0,1.0,1,CYOF,1,CYOF,1,2015-02-10 15:11:29,,3,2
303190301489998,188762346020004,2014,30,2,27,82798.0,2.0,1,CYOF,1,CYOF,1,2015-02-10 15:11:29,,3,2
303222831489998,188763246020004,2014,30,2,27,93689.0,1.0,1,CIAR4,1,CIAR4,1,2015-02-10 15:12:35,,3,2
303222832489998,188763246020004,2014,30,2,27,93689.0,1.0,1,CYOF,1,CYOF,1,2015-02-10 15:12:35,,3,2
303222833489998,188763246020004,2014,30,2,27,93689.0,3.0,1,CYOF,1,CYOF,1,2015-02-10 15:12:35,,3,2
303222834489998,188763246020004,2014,30,2,27,93689.0,3.0,1,EUES,1,EUES,1,2015-02-10 15:12:35,,3,2
303211139489998,188762718020004,2014,30,1,29,90249.0,1.0,1,HIAU,1,HIAU,1,2015-02-10 15:12:12,,3,2
303211140489998,188762718020004,2014,30,1,29,90249.0,2.0,1,HIAU,1,HIAU,1,2015-02-10 15:12:12,,3,2
303211141489998,188762718020004,2014,30,1,29,90249.0,3.0,1,HIAU,1,HIAU,1,2015-02-10 15:12:12,,3,2
303216386489998,188762780020004,2014,30,1,29,81077.0,4.0,1,CIAR4,1,CIAR4,1,2015-02-10 15:12:22,,3,2
303221439489998,188762894020004,2014,30,4,13,87979.0,3.0,1,CYOF,1,CYOF,1,2015-02-10 15:12:32,,3,2
303177971489998,188763026020004,2014,30,4,13,87199.0,1.0,1,CYOF,1,CYOF,1,2015-02-10 15:10:56,,3,2
303232788489998,188763741020004,2014,30,2,21,83239.0,1.0,1,CIAR4,1,CIAR4,1,2015-02-10 15:12:59,,3,2
303232789489998,188763741020004,2014,30,2,21,83239.0,1.0,1,CYOF,1,CYOF,2,2015-02-10 15:12:59,,3,2
303232790489998,188763741020004,2014,30,2,21,83239.0,4.0,1,CYOF,1,CYOF,1,2015-02-10 15:12:59,,3,2
303179454489998,188763057020004,2014,30,4,7,84880.0,1.0,1,CYOF,1,CYOF,1,2015-02-10 15:11:00,,3,2
