CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1803356061290487,1185817837290487,2023,27,3,169,20264.0,1.0,1,CEOR7,1,CEOR7,3,2025-02-26 13:37:05,,16,5
1803356062290487,1185817837290487,2023,27,3,169,20264.0,1.0,1,CIVU,1,CIVU,1,2025-02-26 13:37:05,,16,5
1803356063290487,1185817837290487,2023,27,3,169,20264.0,3.0,1,CIVU,1,CIVU,2,2025-02-26 13:37:05,,16,5
1803356064290487,1185817837290487,2023,27,3,169,20264.0,1.0,1,LONIC,1,LONIC,1,2025-02-26 13:37:05,,16,5
1803356065290487,1185817837290487,2023,27,3,169,20264.0,3.0,1,LONIC,1,LONIC,2,2025-02-26 13:37:05,,16,5
1803356066290487,1185817837290487,2023,27,3,169,20264.0,4.0,1,LONIC,1,LONIC,2,2025-02-26 13:37:05,,16,5
1803356068290487,1185817837290487,2023,27,3,169,20264.0,2.0,1,RHCA3,1,RHCA3,8,2025-02-26 13:37:05,,16,5
1803356069290487,1185817837290487,2023,27,3,169,20264.0,3.0,1,RHCA3,1,RHCA3,4,2025-02-26 13:37:05,,16,5
1803356070290487,1185817837290487,2023,27,3,169,20264.0,4.0,1,RHCA3,1,RHCA3,4,2025-02-26 13:37:05,,16,5
1803356071290487,1185817837290487,2023,27,3,169,20264.0,1.0,1,ROMU,1,ROMU,1,2025-02-26 13:37:05,,16,5
1803356072290487,1185817837290487,2023,27,3,169,20264.0,2.0,1,ROMU,1,ROMU,7,2025-02-26 13:37:05,,16,5
1803356073290487,1185817837290487,2023,27,3,169,20264.0,3.0,1,ROMU,1,ROMU,6,2025-02-26 13:37:05,,16,5
1803356074290487,1185817837290487,2023,27,3,169,20264.0,4.0,1,ROMU,1,ROMU,1,2025-02-26 13:37:05,,16,5
1803356067290487,1185817837290487,2023,27,3,169,20264.0,1.0,1,RHCA3,1,RHCA3,1,2025-02-26 13:37:05,,16,5
1803358624290487,1185817442290487,2023,27,1,137,26300.0,2.0,1,CIAR4,1,CIAR4,1,2025-02-26 13:37:15,,16,5
1803358625290487,1185817442290487,2023,27,1,137,26300.0,1.0,1,RHCA3,1,RHCA3,1,2025-02-26 13:37:15,,16,5
1803358626290487,1185817442290487,2023,27,1,137,26300.0,3.0,1,RHCA3,1,RHCA3,1,2025-02-26 13:37:15,,16,5
1803358627290487,1185817442290487,2023,27,1,137,26300.0,4.0,1,RHCA3,1,RHCA3,1,2025-02-26 13:37:15,,16,5
1831730420290487,1287863104290487,2024,27,3,171,20232.0,1.0,1,PHAU7,1,PHAU7,1,2025-04-02 14:35:12,,17,1
1831730421290487,1287863104290487,2024,27,3,171,20232.0,4.0,1,PHAU7,1,PHAU7,2,2025-04-02 14:35:12,,17,1
1831730850290487,1287863302290487,2024,27,3,115,20201.0,2.0,2,CIVU,1,CIVU,1,2025-04-02 14:35:15,,17,1
1831730851290487,1287863302290487,2024,27,3,115,20201.0,3.0,2,CIVU,1,CIVU,1,2025-04-02 14:35:15,,17,1
1831730852290487,1287863302290487,2024,27,3,115,20201.0,1.0,2,PHAR3,1,PHAR3,1,2025-04-02 14:35:15,,17,1
1831730853290487,1287863302290487,2024,27,3,115,20201.0,2.0,2,PHAR3,1,PHAR3,15,2025-04-02 14:35:15,,17,1
1831730854290487,1287863302290487,2024,27,3,115,20201.0,3.0,2,PHAR3,1,PHAR3,1,2025-04-02 14:35:15,,17,1
1831733242290487,1287862336290487,2024,27,4,151,20238.0,1.0,1,RHCA3,1,RHCA3,12,2025-04-02 14:35:39,,17,1
1831733243290487,1287862336290487,2024,27,4,151,20238.0,2.0,1,RHCA3,1,RHCA3,20,2025-04-02 14:35:39,,17,1
1831733244290487,1287862336290487,2024,27,4,151,20238.0,3.0,1,RHCA3,1,RHCA3,45,2025-04-02 14:35:39,,17,1
1831733245290487,1287862336290487,2024,27,4,151,20238.0,4.0,1,RHCA3,1,RHCA3,12,2025-04-02 14:35:39,,17,1
1831729736290487,1287862490290487,2024,27,2,29,20457.0,1.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:08,,17,1
1831729737290487,1287862490290487,2024,27,2,29,20457.0,4.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:08,,17,1
1831731256290487,1287863690290487,2024,27,1,17,20339.0,2.0,1,PHAR3,1,PHAR3,2,2025-04-02 14:35:18,,17,1
1831731257290487,1287863690290487,2024,27,1,17,20339.0,3.0,1,PHAR3,1,PHAR3,6,2025-04-02 14:35:18,,17,1
1831731258290487,1287863690290487,2024,27,1,17,20339.0,4.0,1,PHAR3,1,PHAR3,8,2025-04-02 14:35:18,,17,1
1831731259290487,1287863690290487,2024,27,1,17,20339.0,2.0,1,RHCA3,1,RHCA3,3,2025-04-02 14:35:18,,17,1
1831730172290487,1287862926290487,2024,27,1,71,22179.0,3.0,3,CIAR4,1,CIAR4,1,2025-04-02 14:35:12,,17,1
1831734218290487,1287863152290487,2024,27,2,35,20454.0,4.0,1,LONIC,1,LONIC,1,2025-04-02 14:35:46,,17,1
1831734411290487,1287863235290487,2024,27,1,137,29027.0,1.0,1,VIOP,1,VIOP,1,2025-04-02 14:35:46,,17,1
1831734412290487,1287863235290487,2024,27,1,137,29027.0,3.0,1,VIOP,1,VIOP,1,2025-04-02 14:35:46,,17,1
1831734579290487,1287863240290487,2024,27,1,137,27451.0,2.0,2,CIAR4,1,CIAR4,1,2025-04-02 14:35:47,,17,1
1831734580290487,1287863240290487,2024,27,1,137,27451.0,2.0,2,PHAR3,1,PHAR3,8,2025-04-02 14:35:47,,17,1
1831736895290487,1287863685290487,2024,27,1,137,25687.0,1.0,1,FRAL4,1,FRAL4,4,2025-04-02 14:36:04,,17,1
1831736896290487,1287863685290487,2024,27,1,137,25687.0,2.0,1,FRAL4,1,FRAL4,2,2025-04-02 14:36:04,,17,1
1831736897290487,1287863685290487,2024,27,1,137,25687.0,3.0,3,FRAL4,1,FRAL4,1,2025-04-02 14:36:04,,17,1
1831736898290487,1287863685290487,2024,27,1,137,25687.0,4.0,1,FRAL4,1,FRAL4,2,2025-04-02 14:36:04,,17,1
1831736899290487,1287863685290487,2024,27,1,137,25687.0,3.0,3,PHAR3,1,PHAR3,1,2025-04-02 14:36:04,,17,1
1831736900290487,1287863685290487,2024,27,1,137,25687.0,2.0,1,RHCA3,1,RHCA3,1,2025-04-02 14:36:04,,17,1
1831733579290487,1287862484290487,2024,27,2,135,20043.0,2.0,1,CEOR7,1,CEOR7,1,2025-04-02 14:35:40,,17,1
1831733580290487,1287862484290487,2024,27,2,135,20043.0,1.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:40,,17,1
1831733581290487,1287862484290487,2024,27,2,135,20043.0,2.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:40,,17,1
1831733582290487,1287862484290487,2024,27,2,135,20043.0,4.0,1,CIAR4,1,CIAR4,1,2025-04-02 14:35:40,,17,1
1831733583290487,1287862484290487,2024,27,2,135,20043.0,1.0,1,LONIC,1,LONIC,2,2025-04-02 14:35:40,,17,1
222855135010661,102146368010661,2008,27,4,151,20172.0,3.0,1,RHCA3,1,RHCA3,54,2010-03-01 11:04:07,2012-02-28 07:07:28,13,5
222855136010661,102146368010661,2008,27,4,151,20172.0,4.0,1,RHCA3,1,RHCA3,50,2010-03-01 11:04:07,2012-02-28 07:06:01,13,5
222854914010661,102151000010661,2008,27,4,43,20356.0,2.0,1,RHCA3,1,RHCA3,3,2010-03-01 11:04:05,2012-02-28 07:15:00,13,5
222854915010661,102151000010661,2008,27,4,43,20356.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:15:00,13,5
222855164010661,102144934010661,2008,27,4,165,20036.0,2.0,2,LONIC,1,LONIC,40,2010-03-01 11:04:07,2012-02-28 07:02:42,13,5
222855167010661,102144934010661,2008,27,4,165,20036.0,2.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-29 11:15:32,13,5
222855165010661,102144934010661,2008,27,4,165,20036.0,3.0,2,LONIC,1,LONIC,1,2010-03-01 11:04:07,2012-02-28 07:02:49,13,5
222855166010661,102144934010661,2008,27,4,165,20036.0,3.0,2,PHAR3,1,PHAR3,3,2010-03-01 11:04:07,2012-02-28 07:06:01,13,5
222855168010661,102144934010661,2008,27,4,165,20036.0,3.0,2,RHCA3,1,RHCA3,4,2010-03-01 11:04:07,2012-02-28 07:06:01,13,5
222855052010661,102156932010661,2008,27,3,115,20688.0,3.0,1,RHCA3,1,RHCA3,2,2010-03-01 11:04:06,2012-02-28 07:12:12,13,5
222855141010661,102148702010661,2008,27,3,157,20271.0,2.0,1,LOBE,1,LOBE,10,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855144010661,102148702010661,2008,27,3,157,20271.0,2.0,1,RHCA3,1,RHCA3,4,2010-03-01 11:04:07,2012-02-28 07:12:52,13,5
222855142010661,102148702010661,2008,27,3,157,20271.0,3.0,1,LOBE,1,LOBE,4,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855145010661,102148702010661,2008,27,3,157,20271.0,3.0,1,RHCA3,1,RHCA3,12,2010-03-01 11:04:07,2012-02-28 07:12:52,13,5
222855143010661,102148702010661,2008,27,3,157,20271.0,4.0,1,LOBE,1,LOBE,3,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855146010661,102148702010661,2008,27,3,157,20271.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-28 07:12:52,13,5
222854852010661,102145702010661,2008,27,2,7,20355.0,1.0,1,LONIC,1,LONIC,1,2010-03-01 11:04:05,2012-02-29 11:15:30,13,5
222854855010661,102145702010661,2008,27,2,7,20355.0,1.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:04:05,2012-02-28 07:07:28,13,5
222854856010661,102145702010661,2008,27,2,7,20355.0,2.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:04:05,2012-02-28 07:05:47,13,5
222854853010661,102145702010661,2008,27,2,7,20355.0,3.0,1,LONIC,1,LONIC,1,2010-03-01 11:04:05,2012-02-28 07:03:06,13,5
222854854010661,102145702010661,2008,27,2,7,20355.0,4.0,1,LONIC,1,LONIC,1,2010-03-01 11:04:05,2012-02-29 11:15:30,13,5
222854868010661,102149558010661,2008,27,1,17,20399.0,2.0,1,PHAR3,1,PHAR3,3,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854981010661,102150893010661,2008,27,4,85,20271.0,3.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222855118010661,102150929010661,2008,27,4,143,20292.0,1.0,1,RHCA3,1,RHCA3,65,2010-03-01 11:04:07,2012-02-28 07:14:15,13,5
222855119010661,102150929010661,2008,27,4,143,20292.0,2.0,1,RHCA3,1,RHCA3,55,2010-03-01 11:04:07,2012-02-28 07:14:15,13,5
222855116010661,102150929010661,2008,27,4,143,20292.0,3.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855117010661,102150929010661,2008,27,4,143,20292.0,4.0,1,PHAR3,1,PHAR3,8,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855120010661,102150929010661,2008,27,4,143,20292.0,4.0,1,RHCA3,1,RHCA3,55,2010-03-01 11:04:07,2012-02-28 07:14:15,13,5
222854850010661,102154040010661,2008,27,2,7,20451.0,2.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:05,2012-02-28 07:12:47,13,5
222854851010661,102154040010661,2008,27,2,7,20451.0,4.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:05,2012-02-28 07:12:47,13,5
234803279010661,102154040010661,2008,27,2,7,20451.0,4.0,2,LOTA,1,LOTA,1,2010-03-01 11:04:05,2012-02-28 07:12:47,13,5
222854844010661,102144076010661,2008,27,3,3,20115.0,2.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222854843010661,102144076010661,2008,27,3,3,20115.0,4.0,2,PHAR3,1,PHAR3,60,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222854845010661,102144076010661,2008,27,3,3,20115.0,4.0,2,RHCA3,1,RHCA3,5,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222854947010661,102144298010661,2008,27,3,65,20021.0,2.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:04:06,2012-02-28 07:13:20,13,5
222854948010661,102144298010661,2008,27,3,65,20021.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:13:20,13,5
222854949010661,102144298010661,2008,27,3,65,20021.0,4.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:13:20,13,5
222855111010661,102144331010661,2008,27,3,141,20174.0,2.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:07,2012-02-29 11:15:30,13,5
222855114010661,102144331010661,2008,27,3,141,20174.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-29 11:15:30,13,5
222855115010661,102144331010661,2008,27,3,141,20174.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-29 11:15:30,13,5
222855112010661,102144331010661,2008,27,3,141,20174.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:07,2012-02-29 11:15:30,13,5
222855113010661,102144331010661,2008,27,3,141,20174.0,4.0,1,LONIC,1,LONIC,1,2010-03-01 11:04:07,2012-02-29 11:15:30,13,5
222855158010661,102149231010661,2008,27,3,163,20239.0,1.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855159010661,102149231010661,2008,27,3,163,20239.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:07,2012-02-28 07:12:01,13,5
222855157010661,102149231010661,2008,27,3,163,20239.0,3.0,1,PHAR3,1,PHAR3,25,2010-03-01 11:04:07,2012-02-28 07:14:15,13,5
222855148010661,102153520010661,2008,27,2,159,20240.0,2.0,1,FRAL4,1,FRAL4,3,2010-03-01 11:04:07,2012-02-28 07:13:21,13,5
222855147010661,102153520010661,2008,27,2,159,20240.0,4.0,1,CIVU,1,CIVU,4,2010-03-01 11:04:07,2012-02-28 07:13:21,13,5
222855150010661,102153538010661,2008,27,2,159,20304.0,2.0,3,RHCA3,1,RHCA3,20,2010-03-01 11:04:07,2012-02-28 07:11:56,13,5
222855151010661,102153538010661,2008,27,2,159,20304.0,3.0,3,RHCA3,1,RHCA3,6,2010-03-01 11:04:07,2012-02-28 07:11:56,13,5
222855149010661,102153538010661,2008,27,2,159,20304.0,1.0,1,RHCA3,1,RHCA3,12,2010-03-01 11:04:07,2012-02-28 07:11:56,13,5
222854980010661,102153938010661,2008,27,2,77,20600.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:13:41,13,5
222854926010661,102154088010661,2008,27,2,57,20195.0,1.0,1,FRAL4,1,FRAL4,4,2010-03-01 11:04:06,2012-02-28 07:11:31,13,5
222855040010661,102154172010661,2008,27,3,111,20007.0,1.0,1,PHAR3,1,PHAR3,16,2010-03-01 11:04:06,2012-02-28 07:12:19,13,5
222855041010661,102154172010661,2008,27,3,111,20007.0,2.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:04:06,2012-02-28 07:12:19,13,5
222855042010661,102154172010661,2008,27,3,111,20007.0,3.0,1,PHAR3,1,PHAR3,26,2010-03-01 11:04:06,2012-02-28 07:12:19,13,5
222855043010661,102154172010661,2008,27,3,111,20007.0,4.0,1,PHAR3,1,PHAR3,78,2010-03-01 11:04:06,2012-02-28 07:12:19,13,5
222854874010661,102152374010661,2008,27,2,21,29183.0,1.0,1,RHCA3,1,RHCA3,2,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854875010661,102152374010661,2008,27,2,21,29183.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854992010661,102156338010661,2008,27,4,89,20915.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:14:15,13,5
222854991010661,102156338010661,2008,27,4,89,20915.0,1.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:04:06,2012-02-28 07:14:15,13,5
222854990010661,102156338010661,2008,27,4,89,20915.0,2.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:12:52,13,5
222854842010661,102150695010661,2008,27,2,1,21099.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:05,2012-02-28 07:11:56,13,5
222855076010661,102147076010661,2008,27,2,135,20588.0,2.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:04:06,2012-02-28 07:06:58,13,5
222855049010661,102147337010661,2008,27,4,113,20317.0,3.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855077010661,102147457010661,2008,27,2,135,20108.0,1.0,1,CIAR4,1,CIAR4,3,2010-03-01 11:04:07,2012-02-28 07:05:47,13,5
222855079010661,102147457010661,2008,27,2,135,20108.0,1.0,1,PHAR3,1,PHAR3,96,2010-03-01 11:04:07,2012-02-28 07:05:47,13,5
222855078010661,102147457010661,2008,27,2,135,20108.0,4.0,1,CIAR4,1,CIAR4,3,2010-03-01 11:04:07,2012-02-28 07:05:47,13,5
222854989010661,102147466010661,2008,27,4,89,20481.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222854988010661,102147466010661,2008,27,4,89,20481.0,3.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:11:56,13,5
222854910010661,102149320010661,2008,27,3,37,20325.0,1.0,1,PHAR3,1,PHAR3,8,2010-03-01 11:04:05,2012-02-28 07:14:20,13,5
222854912010661,102149320010661,2008,27,3,37,20325.0,1.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:12:56,13,5
222854911010661,102149320010661,2008,27,3,37,20325.0,4.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:04:05,2012-02-28 07:14:20,13,5
222854913010661,102149320010661,2008,27,3,37,20325.0,4.0,1,RHCA3,1,RHCA3,60,2010-03-01 11:04:05,2012-02-28 07:12:56,13,5
222854870010661,102147880010661,2008,27,2,21,20593.0,1.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:04:05,2012-02-28 07:05:47,13,5
222854871010661,102147880010661,2008,27,2,21,20593.0,2.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:04:05,2012-02-28 07:06:58,13,5
222854872010661,102147880010661,2008,27,2,21,20593.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:05,2012-02-28 07:06:15,13,5
248037195010661,169102334010661,2010,27,3,65,20067.0,3.0,2,PHAR3,1,PHAR3,2,2011-04-26 06:33:48,,14,2
248037387010661,169105303010661,2010,27,3,157,20048.0,1.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:48,,14,2
248037388010661,169105303010661,2010,27,3,157,20048.0,1.0,1,RHCA3,1,RHCA3,80,2011-04-26 06:33:48,,14,2
248037389010661,169105303010661,2010,27,3,157,20048.0,2.0,1,RHCA3,1,RHCA3,2,2011-04-26 06:33:48,,14,2
248037390010661,169105303010661,2010,27,3,157,20048.0,3.0,1,RHCA3,1,RHCA3,70,2011-04-26 06:33:48,,14,2
248037391010661,169105303010661,2010,27,3,157,20048.0,4.0,1,RHCA3,1,RHCA3,25,2011-04-26 06:33:48,,14,2
248037410010661,169101846010661,2010,27,3,163,20099.0,4.0,1,LONIC,1,LONIC,1,2011-04-26 06:33:49,,14,2
248037411010661,169101846010661,2010,27,3,163,20099.0,1.0,1,RHCA3,1,RHCA3,10,2011-04-26 06:33:49,,14,2
248037412010661,169101846010661,2010,27,3,163,20099.0,2.0,1,RHCA3,1,RHCA3,30,2011-04-26 06:33:49,,14,2
248037413010661,169101846010661,2010,27,3,163,20099.0,4.0,1,RHCA3,1,RHCA3,2,2011-04-26 06:33:49,,14,2
248037223010661,169108103010661,2010,27,4,69,20180.0,2.0,2,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037151010661,169108683010661,2010,27,2,57,20516.0,1.0,1,LOBE,1,LOBE,2,2011-04-26 06:33:48,,14,2
248037152010661,169108683010661,2010,27,2,57,20516.0,4.0,1,LOBE,1,LOBE,2,2011-04-26 06:33:48,,14,2
248037360010661,169102102010661,2010,27,1,137,26245.0,4.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037155010661,169103545010661,2010,27,2,57,20202.0,1.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037156010661,169103545010661,2010,27,2,57,20202.0,2.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037157010661,169103545010661,2010,27,2,57,20202.0,3.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037158010661,169103545010661,2010,27,2,57,20202.0,4.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037154010661,169107063010661,2010,27,2,57,20174.0,2.0,2,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
248037243010661,169101802010661,2010,27,1,75,24274.0,1.0,1,ROMU,1,ROMU,1,2011-04-26 06:33:48,,14,2
248037244010661,169101802010661,2010,27,1,75,24274.0,4.0,1,ROMU,1,ROMU,1,2011-04-26 06:33:48,,14,2
248037224010661,169106203010661,2010,27,1,71,10343.0,1.0,1,LOBE,1,LOBE,1,2011-04-26 06:33:48,,14,2
499640427126144,372784700489998,2017,27,1,137,25835.0,1.0,1,CIAR4,1,CIAR4,1,2018-02-02 14:51:04,,15,4
499640428126144,372784700489998,2017,27,1,137,25835.0,1.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:51:04,,15,4
499640429126144,372784700489998,2017,27,1,137,25835.0,3.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:51:04,,15,4
499675339126144,372785219489998,2017,27,2,5,20438.0,1.0,1,CIAR4,1,CIAR4,15,2018-02-02 14:54:48,,15,4
499675340126144,372785219489998,2017,27,2,5,20438.0,2.0,1,CIAR4,1,CIAR4,2,2018-02-02 14:54:48,,15,4
499675341126144,372785219489998,2017,27,2,5,20438.0,3.0,1,CIAR4,1,CIAR4,25,2018-02-02 14:54:48,,15,4
499675342126144,372785219489998,2017,27,2,5,20438.0,4.0,1,CIAR4,1,CIAR4,1,2018-02-02 14:54:48,,15,4
499675343126144,372785219489998,2017,27,2,5,20438.0,1.0,1,LONIC,1,LONIC,1,2018-02-02 14:54:48,,15,4
499675344126144,372785219489998,2017,27,2,5,20438.0,2.0,1,LONIC,1,LONIC,1,2018-02-02 14:54:48,,15,4
499675345126144,372785219489998,2017,27,2,5,20438.0,3.0,1,LONIC,1,LONIC,3,2018-02-02 14:54:48,,15,4
499675517126144,372785261489998,2017,27,2,57,20346.0,2.0,1,CIAR4,1,CIAR4,1,2018-02-02 14:54:50,,15,4
499675518126144,372785261489998,2017,27,2,57,20346.0,2.0,2,CIAR4,1,CIAR4,4,2018-02-02 14:54:50,,15,4
499675519126144,372785261489998,2017,27,2,57,20346.0,3.0,3,CIAR4,1,CIAR4,2,2018-02-02 14:54:50,,15,4
499675520126144,372785261489998,2017,27,2,57,20346.0,2.0,1,CIVU,1,CIVU,1,2018-02-02 14:54:50,,15,4
499640704126144,372785143489998,2017,27,3,153,20202.0,2.0,1,RHCA3,1,RHCA3,40,2018-02-02 14:51:07,,15,4
499640705126144,372785143489998,2017,27,3,153,20202.0,3.0,1,RHCA3,1,RHCA3,2,2018-02-02 14:51:07,,15,4
499640706126144,372785143489998,2017,27,3,153,20202.0,4.0,1,RHCA3,1,RHCA3,5,2018-02-02 14:51:07,,15,4
499641099126144,372785328489998,2017,27,2,7,20550.0,4.0,2,LONIC,1,LONIC,3,2018-02-02 14:51:10,,15,4
499662707126144,372785867489998,2017,27,1,75,24289.0,3.0,1,CIVU,1,CIVU,1,2018-02-02 14:52:05,,15,4
499662708126144,372785867489998,2017,27,1,75,24289.0,1.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:52:05,,15,4
499662709126144,372785867489998,2017,27,1,75,24289.0,2.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:52:05,,15,4
499662710126144,372785867489998,2017,27,1,75,24289.0,3.0,1,PHAR3,1,PHAR3,77,2018-02-02 14:52:05,,15,4
499662711126144,372785867489998,2017,27,1,75,24289.0,4.0,1,PHAR3,1,PHAR3,25,2018-02-02 14:52:05,,15,4
499675826126144,372785504489998,2017,27,3,115,20358.0,3.0,1,LONIC,1,LONIC,1,2018-02-02 14:54:56,,15,4
499675827126144,372785504489998,2017,27,3,115,20358.0,4.0,1,PHAR3,1,PHAR3,5,2018-02-02 14:54:56,,15,4
499676075126144,372785698489998,2017,27,1,137,27297.0,1.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:54:58,,15,4
499676076126144,372785698489998,2017,27,1,137,27297.0,2.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:54:58,,15,4
499676077126144,372785698489998,2017,27,1,137,27297.0,3.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:54:58,,15,4
499676078126144,372785698489998,2017,27,1,137,27297.0,4.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:54:58,,15,4
499637059126144,372784220489998,2017,27,3,55,20186.0,1.0,1,PHAR3,1,PHAR3,85,2018-02-02 14:49:53,,15,4
499637060126144,372784220489998,2017,27,3,55,20186.0,2.0,1,PHAR3,1,PHAR3,98,2018-02-02 14:49:54,,15,4
499637061126144,372784220489998,2017,27,3,55,20186.0,3.0,1,PHAR3,1,PHAR3,95,2018-02-02 14:49:54,,15,4
499637062126144,372784220489998,2017,27,3,55,20186.0,4.0,1,PHAR3,1,PHAR3,98,2018-02-02 14:49:54,,15,4
499676417126144,372785931489998,2017,27,1,137,26908.0,3.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:55:02,,15,4
499676418126144,372785931489998,2017,27,1,137,26908.0,4.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:55:02,,15,4
499637359126144,372784588489998,2017,27,2,77,20116.0,1.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:50:04,,15,4
499637360126144,372784588489998,2017,27,2,77,20116.0,2.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:50:04,,15,4
499637361126144,372784588489998,2017,27,2,77,20116.0,3.0,1,PHAR3,1,PHAR3,3,2018-02-02 14:50:04,,15,4
499637362126144,372784588489998,2017,27,2,77,20116.0,4.0,1,PHAR3,1,PHAR3,1,2018-02-02 14:50:04,,15,4
499671735126144,372784410489998,2017,27,2,29,20058.0,2.0,2,PHAR3,1,PHAR3,1,2018-02-02 14:53:53,,15,4
499672101126144,372784416489998,2017,27,2,5,20595.0,1.0,1,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
499672102126144,372784416489998,2017,27,2,5,20595.0,2.0,1,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
499672103126144,372784416489998,2017,27,2,5,20595.0,2.0,2,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
499672104126144,372784416489998,2017,27,2,5,20595.0,3.0,1,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
499672105126144,372784416489998,2017,27,2,5,20595.0,4.0,1,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
499672106126144,372784416489998,2017,27,2,5,20595.0,4.0,2,LONIC,1,LONIC,2,2018-02-02 14:53:55,,15,4
