CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
429573392489998,289515419489998,2015,12,1,107,7.0,3.0,1,CICA,1,CICA,20,2016-09-06 11:57:07,,10,2
429573393489998,289515419489998,2015,12,1,107,7.0,4.0,1,CICA,1,CICA,3,2016-09-06 11:57:07,,10,2
429573394489998,289515419489998,2015,12,1,107,7.0,3.0,1,MEAZ,1,MEAZ,10,2016-09-06 11:57:07,,10,2
429573435489998,289515430489998,2015,12,2,65,8.0,2.0,1,ELAEA,1,ELAEA,2,2016-09-06 11:57:07,,10,2
429573436489998,289515430489998,2015,12,2,65,8.0,2.0,1,LIGUS2,1,LIGUS2,2,2016-09-06 11:57:07,,10,2
429573442489998,289515431489998,2015,12,1,75,61.0,1.0,1,DIOSC,1,DIOSC,5,2016-09-06 11:57:08,,10,2
429573464489998,289515439489998,2015,12,1,1,4.0,3.0,1,CICA,1,CICA,10,2016-09-06 11:57:08,,10,2
429573465489998,289515439489998,2015,12,1,1,4.0,1.0,1,IMCY,1,IMCY,65,2016-09-06 11:57:08,,10,2
429573466489998,289515439489998,2015,12,1,1,4.0,3.0,1,IMCY,1,IMCY,5,2016-09-06 11:57:08,,10,2
429573467489998,289515439489998,2015,12,1,1,4.0,4.0,1,IMCY,1,IMCY,95,2016-09-06 11:57:08,,10,2
429573468489998,289515439489998,2015,12,1,1,4.0,2.0,3,LYJA,1,LYJA,1,2016-09-06 11:57:08,,10,2
429573469489998,289515439489998,2015,12,1,1,4.0,1.0,1,URLO,1,URLO,50,2016-09-06 11:57:08,,10,2
429573470489998,289515439489998,2015,12,1,1,4.0,2.0,3,URLO,1,URLO,13,2016-09-06 11:57:08,,10,2
429573471489998,289515439489998,2015,12,1,1,4.0,3.0,1,URLO,1,URLO,80,2016-09-06 11:57:08,,10,2
429573472489998,289515439489998,2015,12,1,1,4.0,4.0,1,URLO,1,URLO,70,2016-09-06 11:57:08,,10,2
429573482489998,289515443489998,2015,12,3,95,30.0,2.0,2,ALJU,1,ALJU,1,2016-09-06 11:57:08,,10,2
429573483489998,289515443489998,2015,12,3,95,30.0,3.0,2,ALJU,1,ALJU,5,2016-09-06 11:57:08,,10,2
429573484489998,289515443489998,2015,12,3,95,30.0,2.0,2,DIOSC,1,DIOSC,55,2016-09-06 11:57:08,,10,2
429573485489998,289515443489998,2015,12,3,95,30.0,3.0,2,DIOSC,1,DIOSC,15,2016-09-06 11:57:08,,10,2
429573486489998,289515443489998,2015,12,3,95,30.0,2.0,2,NEPHR,1,NEPHR,1,2016-09-06 11:57:08,,10,2
429573487489998,289515443489998,2015,12,3,95,30.0,3.0,2,NEPHR,1,NEPHR,25,2016-09-06 11:57:08,,10,2
429573488489998,289515443489998,2015,12,3,95,30.0,1.0,1,TRSE6,1,TRSE6,5,2016-09-06 11:57:08,,10,2
429573489489998,289515443489998,2015,12,3,95,30.0,3.0,1,TRSE6,1,TRSE6,2,2016-09-06 11:57:08,,10,2
429573490489998,289515443489998,2015,12,3,95,30.0,4.0,1,TRSE6,1,TRSE6,5,2016-09-06 11:57:08,,10,2
429573505489998,289515447489998,2015,12,3,55,20.0,1.0,1,URLO,1,URLO,1,2016-09-06 11:57:08,,10,2
429573506489998,289515447489998,2015,12,3,55,20.0,2.0,1,URLO,1,URLO,2,2016-09-06 11:57:08,,10,2
429573520489998,289515452489998,2015,12,4,43,120.0,1.0,1,URLO,1,URLO,1,2016-09-06 11:57:08,,10,2
429573521489998,289515452489998,2015,12,4,43,120.0,2.0,1,URLO,1,URLO,1,2016-09-06 11:57:08,,10,2
429573542489998,289515457489998,2015,12,4,15,33.0,2.0,1,MEQU,1,MEQU,2,2016-09-06 11:57:09,,10,2
429573543489998,289515457489998,2015,12,4,15,33.0,3.0,1,MEQU,1,MEQU,1,2016-09-06 11:57:09,,10,2
429573554489998,289515459489998,2015,12,4,71,28.0,2.0,2,MEQU,1,MEQU,1,2016-09-06 11:57:09,,10,2
429573555489998,289515459489998,2015,12,4,71,28.0,4.0,2,MEQU,1,MEQU,1,2016-09-06 11:57:09,,10,2
429573556489998,289515459489998,2015,12,4,71,28.0,2.0,2,SCTE,1,SCTE,1,2016-09-06 11:57:09,,10,2
429573557489998,289515459489998,2015,12,4,71,28.0,4.0,2,SCTE,1,SCTE,1,2016-09-06 11:57:09,,10,2
429577415489998,289516055489998,2015,12,4,85,2.0,1.0,2,LYMI,1,LYMI,2,2016-09-06 11:57:34,,10,2
429577416489998,289516055489998,2015,12,4,85,2.0,2.0,3,LYMI,1,LYMI,5,2016-09-06 11:57:34,,10,2
429577417489998,289516055489998,2015,12,4,85,2.0,2.0,3,URLO,1,URLO,1,2016-09-06 11:57:34,,10,2
429577454489998,289516072489998,2015,12,3,9,84.0,2.0,2,SCTE,1,SCTE,10,2016-09-06 11:57:34,,10,2
429577455489998,289516072489998,2015,12,3,9,84.0,3.0,1,SCTE,1,SCTE,45,2016-09-06 11:57:34,,10,2
429577484489998,289516091489998,2015,12,4,99,79.0,1.0,1,LACA2,1,LACA2,2,2016-09-06 11:57:34,,10,2
429577485489998,289516091489998,2015,12,4,99,79.0,3.0,2,LACA2,1,LACA2,2,2016-09-06 11:57:34,,10,2
429577486489998,289516091489998,2015,12,4,99,79.0,1.0,1,URLO,1,URLO,2,2016-09-06 11:57:34,,10,2
429577487489998,289516091489998,2015,12,4,99,79.0,3.0,2,URLO,1,URLO,2,2016-09-06 11:57:34,,10,2
429577496489998,289516093489998,2015,12,4,99,119.0,1.0,1,LYMI,1,LYMI,20,2016-09-06 11:57:34,,10,2
429577501489998,289516094489998,2015,12,4,99,26.0,3.0,1,LYMI,1,LYMI,1,2016-09-06 11:57:34,,10,2
429577502489998,289516094489998,2015,12,4,99,26.0,4.0,1,LYMI,1,LYMI,1,2016-09-06 11:57:34,,10,2
429577607489998,289516095489998,2015,12,4,99,104.0,4.0,1,PSIDI,1,PSIDI,1,2016-09-06 11:57:35,,10,2
429577608489998,289516095489998,2015,12,4,99,104.0,1.0,1,SCTE,1,SCTE,1,2016-09-06 11:57:35,,10,2
429577609489998,289516095489998,2015,12,4,99,104.0,1.0,1,URLO,1,URLO,65,2016-09-06 11:57:35,,10,2
429577610489998,289516095489998,2015,12,4,99,104.0,2.0,1,URLO,1,URLO,3,2016-09-06 11:57:35,,10,2
429577611489998,289516095489998,2015,12,4,99,104.0,3.0,1,URLO,1,URLO,25,2016-09-06 11:57:35,,10,2
429577612489998,289516095489998,2015,12,4,99,104.0,4.0,1,URLO,1,URLO,80,2016-09-06 11:57:35,,10,2
429573611489998,289515474489998,2015,12,4,43,58.0,4.0,1,LYMI,1,LYMI,40,2016-09-06 11:57:09,,10,2
429573612489998,289515474489998,2015,12,4,43,58.0,4.0,1,URLO,1,URLO,2,2016-09-06 11:57:09,,10,2
429573637489998,289515481489998,2015,12,4,21,49.0,3.0,1,SCTE,1,SCTE,1,2016-09-06 11:57:09,,10,2
429573638489998,289515481489998,2015,12,4,21,49.0,4.0,1,SCTE,1,SCTE,5,2016-09-06 11:57:09,,10,2
429573644489998,289515482489998,2015,12,4,21,119.0,3.0,2,SCTE,1,SCTE,5,2016-09-06 11:57:09,,10,2
429573645489998,289515482489998,2015,12,4,21,119.0,4.0,2,SCTE,1,SCTE,1,2016-09-06 11:57:09,,10,2
538554346126144,374861880489998,2016,12,3,97,101.0,4.0,2,URLO,1,URLO,15,2018-05-31 12:57:14,,10,3
538558743126144,374861307489998,2016,12,3,17,48.0,3.0,1,ALJU,1,ALJU,1,2018-05-31 12:57:31,,10,3
538558778126144,374862074489998,2016,12,4,99,46.0,2.0,1,LYMI,1,LYMI,2,2018-05-31 12:57:31,,10,3
538558779126144,374862074489998,2016,12,4,99,46.0,1.0,1,NEPHR,1,NEPHR,2,2018-05-31 12:57:31,,10,3
538558780126144,374862074489998,2016,12,4,99,46.0,2.0,1,NEPHR,1,NEPHR,1,2018-05-31 12:57:31,,10,3
538558781126144,374862074489998,2016,12,4,99,46.0,1.0,1,PSIDI,1,PSIDI,5,2018-05-31 12:57:31,,10,3
538558782126144,374862074489998,2016,12,4,99,46.0,2.0,1,SCTE,1,SCTE,1,2018-05-31 12:57:31,,10,3
538558783126144,374862074489998,2016,12,4,99,46.0,4.0,1,SCTE,1,SCTE,1,2018-05-31 12:57:31,,10,3
538558784126144,374862074489998,2016,12,4,99,46.0,2.0,1,URLO,1,URLO,1,2018-05-31 12:57:31,,10,3
538558785126144,374862074489998,2016,12,4,99,46.0,4.0,1,URLO,1,URLO,2,2018-05-31 12:57:31,,10,3
538558790126144,374862075489998,2016,12,4,99,212.0,2.0,1,LYMI,1,LYMI,2,2018-05-31 12:57:31,,10,3
538558791126144,374862075489998,2016,12,4,99,212.0,4.0,1,MEQU,1,MEQU,1,2018-05-31 12:57:31,,10,3
538558792126144,374862075489998,2016,12,4,99,212.0,2.0,1,URLO,1,URLO,2,2018-05-31 12:57:31,,10,3
538558793126144,374862075489998,2016,12,4,99,212.0,3.0,1,URLO,1,URLO,55,2018-05-31 12:57:31,,10,3
538558794126144,374862075489998,2016,12,4,99,212.0,4.0,1,URLO,1,URLO,1,2018-05-31 12:57:31,,10,3
538552278126144,374861772489998,2016,12,3,101,101.0,1.0,1,SCTE,1,SCTE,1,2018-05-31 12:57:01,,10,3
538552279126144,374861772489998,2016,12,3,101,101.0,4.0,1,SCTE,1,SCTE,1,2018-05-31 12:57:01,,10,3
538552296126144,374861776489998,2016,12,3,57,60.0,4.0,2,SCTE,1,SCTE,85,2018-05-31 12:57:01,,10,3
538552297126144,374861776489998,2016,12,3,57,60.0,4.0,2,TRSE6,1,TRSE6,20,2018-05-31 12:57:01,,10,3
538552302126144,374861777489998,2016,12,3,103,5.0,3.0,2,TRSE6,1,TRSE6,1,2018-05-31 12:57:01,,10,3
538552361126144,374861311489998,2016,12,3,81,10.0,4.0,2,IMCY,1,IMCY,1,2018-05-31 12:57:03,,10,3
538552362126144,374861311489998,2016,12,3,81,10.0,4.0,2,SCTE,1,SCTE,15,2018-05-31 12:57:03,,10,3
538552363126144,374861311489998,2016,12,3,81,10.0,4.0,2,URLO,1,URLO,5,2018-05-31 12:57:03,,10,3
538552368126144,374861312489998,2016,12,3,81,33.0,1.0,1,SCTE,1,SCTE,2,2018-05-31 12:57:03,,10,3
538552369126144,374861312489998,2016,12,3,81,33.0,2.0,2,SCTE,1,SCTE,1,2018-05-31 12:57:03,,10,3
538552370126144,374861312489998,2016,12,3,81,33.0,1.0,1,URLO,1,URLO,10,2018-05-31 12:57:03,,10,3
538552371126144,374861312489998,2016,12,3,81,33.0,2.0,2,URLO,1,URLO,2,2018-05-31 12:57:03,,10,3
538552372126144,374861312489998,2016,12,3,81,33.0,3.0,1,URLO,1,URLO,2,2018-05-31 12:57:03,,10,3
538552373126144,374861312489998,2016,12,3,81,33.0,4.0,1,URLO,1,URLO,10,2018-05-31 12:57:03,,10,3
538552378126144,374861313489998,2016,12,3,81,31.0,2.0,2,SCTE,1,SCTE,15,2018-05-31 12:57:03,,10,3
538555556126144,374860967489998,2016,12,2,5,7.0,2.0,2,TRSE6,1,TRSE6,2,2018-05-31 12:57:21,,10,3
538555578126144,374860972489998,2016,12,2,5,120.0,1.0,1,IMCY,1,IMCY,5,2018-05-31 12:57:21,,10,3
1683722502290487,946291581290487,2022,12,1,47,34.0,2.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:35,,11,4
1683722503290487,946291581290487,2022,12,1,47,34.0,3.0,1,LYJA,1,LYJA,10,2024-10-10 09:17:35,,11,4
1683719540290487,946291203290487,2022,12,2,63,38.0,1.0,1,LIJA,1,LIJA,30,2024-10-10 09:17:20,,11,4
1683719541290487,946291203290487,2022,12,2,63,38.0,2.0,1,LIJA,1,LIJA,25,2024-10-10 09:17:20,,11,4
1683719542290487,946291203290487,2022,12,2,63,38.0,3.0,1,LIJA,1,LIJA,20,2024-10-10 09:17:20,,11,4
1683719543290487,946291203290487,2022,12,2,63,38.0,4.0,1,LIJA,1,LIJA,20,2024-10-10 09:17:20,,11,4
1683719544290487,946291203290487,2022,12,2,63,38.0,1.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:20,,11,4
1683719545290487,946291203290487,2022,12,2,63,38.0,2.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:20,,11,4
1683719546290487,946291203290487,2022,12,2,63,38.0,3.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:20,,11,4
1683719547290487,946291203290487,2022,12,2,63,38.0,4.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:20,,11,4
1683719112290487,946291137290487,2022,12,2,77,25.0,1.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:16,,11,4
1683719113290487,946291137290487,2022,12,2,77,25.0,2.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:16,,11,4
1683719114290487,946291137290487,2022,12,2,77,25.0,3.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:16,,11,4
1683719115290487,946291137290487,2022,12,2,77,25.0,4.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:16,,11,4
1683718733290487,946291077290487,2022,12,2,73,184.0,4.0,1,LYJA,1,LYJA,25,2024-10-10 09:17:13,,11,4
1683718804290487,946291094290487,2022,12,2,63,57.0,3.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:14,,11,4
1683718809290487,946291095290487,2022,12,2,63,51.0,3.0,1,TRSE6,1,TRSE6,1,2024-10-10 09:17:14,,11,4
1683718810290487,946291095290487,2022,12,2,63,51.0,4.0,1,TRSE6,1,TRSE6,1,2024-10-10 09:17:14,,11,4
1683718819290487,946291097290487,2022,12,2,13,15.0,1.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:14,,11,4
1683718820290487,946291097290487,2022,12,2,13,15.0,2.0,1,LYJA,1,LYJA,5,2024-10-10 09:17:14,,11,4
1683718821290487,946291097290487,2022,12,2,13,15.0,3.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:14,,11,4
1683718822290487,946291097290487,2022,12,2,13,15.0,4.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:14,,11,4
1683718831290487,946291099290487,2022,12,2,13,24.0,4.0,1,IMCY,1,IMCY,3,2024-10-10 09:17:14,,11,4
1683718832290487,946291099290487,2022,12,2,13,24.0,4.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:14,,11,4
1683718849290487,946291103290487,2022,12,2,39,27.0,4.0,2,LYJA,1,LYJA,2,2024-10-10 09:17:14,,11,4
1683718858290487,946291105290487,2022,12,2,39,16.0,1.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:15,,11,4
1683718859290487,946291105290487,2022,12,2,39,16.0,2.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:15,,11,4
1683718860290487,946291105290487,2022,12,2,39,16.0,3.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:15,,11,4
1683718861290487,946291105290487,2022,12,2,39,16.0,1.0,1,TRSE6,1,TRSE6,2,2024-10-10 09:17:15,,11,4
1683718862290487,946291105290487,2022,12,2,39,16.0,2.0,1,TRSE6,1,TRSE6,5,2024-10-10 09:17:15,,11,4
1683718863290487,946291105290487,2022,12,2,39,16.0,3.0,1,TRSE6,1,TRSE6,2,2024-10-10 09:17:15,,11,4
1683718903290487,946291114290487,2022,12,2,33,99.0,2.0,1,LYJA,1,LYJA,5,2024-10-10 09:17:15,,11,4
1683718904290487,946291114290487,2022,12,2,33,99.0,4.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:15,,11,4
1683718909290487,946291115290487,2022,12,2,33,48.0,3.0,2,ARCR80,1,ARCR80,1,2024-10-10 09:17:15,,11,4
1683718910290487,946291115290487,2022,12,2,33,48.0,2.0,1,LIGUS2,1,LIGUS2,10,2024-10-10 09:17:15,,11,4
1683718911290487,946291115290487,2022,12,2,33,48.0,3.0,2,LIGUS2,1,LIGUS2,1,2024-10-10 09:17:15,,11,4
1683718912290487,946291115290487,2022,12,2,33,48.0,2.0,1,TRSE6,1,TRSE6,2,2024-10-10 09:17:15,,11,4
1683718913290487,946291115290487,2022,12,2,33,48.0,3.0,2,TRSE6,1,TRSE6,1,2024-10-10 09:17:15,,11,4
1683718918290487,946291116290487,2022,12,2,91,28.0,2.0,1,TRSE6,1,TRSE6,1,2024-10-10 09:17:15,,11,4
1683718919290487,946291116290487,2022,12,2,91,28.0,4.0,1,TRSE6,1,TRSE6,1,2024-10-10 09:17:15,,11,4
1683719069290487,946291128290487,2022,12,2,131,21.0,1.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:16,,11,4
1683719070290487,946291128290487,2022,12,2,131,21.0,2.0,1,LYJA,1,LYJA,5,2024-10-10 09:17:16,,11,4
1683719071290487,946291128290487,2022,12,2,131,21.0,3.0,1,LYJA,1,LYJA,2,2024-10-10 09:17:16,,11,4
1683719072290487,946291128290487,2022,12,2,131,21.0,4.0,1,LYJA,1,LYJA,1,2024-10-10 09:17:16,,11,4
1683719102290487,946291135290487,2022,12,2,5,7.0,2.0,2,LOJA,1,LOJA,2,2024-10-10 09:17:16,,11,4
1683719103290487,946291135290487,2022,12,2,5,7.0,2.0,2,TRSE6,1,TRSE6,5,2024-10-10 09:17:16,,11,4
1683719137290487,946291142290487,2022,12,2,77,26.0,2.0,1,TRSE6,1,TRSE6,4,2024-10-10 09:17:17,,11,4
1683719138290487,946291142290487,2022,12,2,77,26.0,4.0,1,TRSE6,1,TRSE6,12,2024-10-10 09:17:17,,11,4
1683719143290487,946291143290487,2022,12,2,13,39.0,1.0,1,LYJA,1,LYJA,10,2024-10-10 09:17:17,,11,4
1683719144290487,946291143290487,2022,12,2,13,39.0,3.0,1,LYJA,1,LYJA,20,2024-10-10 09:17:17,,11,4
1683719145290487,946291143290487,2022,12,2,13,39.0,1.0,1,TRSE6,1,TRSE6,5,2024-10-10 09:17:17,,11,4
1848633698290487,1147356568290487,2023,12,4,85,53.0,1.0,2,ACAU,1,ACAU,2,2025-05-01 14:44:00,,11,5
1848633699290487,1147356568290487,2023,12,4,85,53.0,3.0,2,ACAU,1,ACAU,5,2025-05-01 14:44:00,,11,5
1848633700290487,1147356568290487,2023,12,4,85,53.0,1.0,2,SCTE,1,SCTE,1,2025-05-01 14:44:00,,11,5
1848631252290487,1147356179290487,2023,12,4,21,174.0,4.0,1,MEQU,1,MEQU,1,2025-05-01 14:43:47,,11,5
1848631261290487,1147356181290487,2023,12,4,21,189.0,4.0,1,ABPR3,1,ABPR3,1,2025-05-01 14:43:47,,11,5
1848631291290487,1147356188290487,2023,12,3,55,85.0,1.0,1,URLO,1,URLO,2,2025-05-01 14:43:47,,11,5
1848631292290487,1147356188290487,2023,12,3,55,85.0,2.0,1,URLO,1,URLO,2,2025-05-01 14:43:47,,11,5
1848631293290487,1147356188290487,2023,12,3,55,85.0,3.0,1,URLO,1,URLO,2,2025-05-01 14:43:47,,11,5
1848631417290487,1147356193290487,2023,12,1,79,57.0,2.0,2,ALJU,1,ALJU,1,2025-05-01 14:43:47,,11,5
1848631418290487,1147356193290487,2023,12,1,79,57.0,2.0,2,ARCR80,1,ARCR80,2,2025-05-01 14:43:47,,11,5
1848631419290487,1147356193290487,2023,12,1,79,57.0,2.0,2,CICA,1,CICA,2,2025-05-01 14:43:47,,11,5
1848631420290487,1147356193290487,2023,12,1,79,57.0,2.0,2,LIGUS2,1,LIGUS2,1,2025-05-01 14:43:47,,11,5
1848631421290487,1147356193290487,2023,12,1,79,57.0,2.0,2,NADO,1,NADO,4,2025-05-01 14:43:47,,11,5
1848633061290487,1147356467290487,2023,12,3,93,66.0,1.0,1,URLO,1,URLO,2,2025-05-01 14:43:57,,11,5
1848633062290487,1147356467290487,2023,12,3,93,66.0,4.0,1,URLO,1,URLO,1,2025-05-01 14:43:57,,11,5
1848632005290487,1147356301290487,2023,12,3,49,47.0,1.0,1,URLO,1,URLO,1,2025-05-01 14:43:51,,11,5
1848632006290487,1147356301290487,2023,12,3,49,47.0,4.0,2,URLO,1,URLO,20,2025-05-01 14:43:51,,11,5
1848632011290487,1147356302290487,2023,12,4,71,82.0,1.0,1,LYMI,1,LYMI,2,2025-05-01 14:43:51,,11,5
1848632012290487,1147356302290487,2023,12,4,71,82.0,2.0,1,LYMI,1,LYMI,2,2025-05-01 14:43:51,,11,5
1848632013290487,1147356302290487,2023,12,4,71,82.0,3.0,1,LYMI,1,LYMI,5,2025-05-01 14:43:51,,11,5
1848632014290487,1147356302290487,2023,12,4,71,82.0,4.0,1,LYMI,1,LYMI,5,2025-05-01 14:43:51,,11,5
1848632015290487,1147356302290487,2023,12,4,71,82.0,1.0,1,URLO,1,URLO,2,2025-05-01 14:43:51,,11,5
1848632016290487,1147356302290487,2023,12,4,71,82.0,2.0,1,URLO,1,URLO,2,2025-05-01 14:43:51,,11,5
1848632017290487,1147356302290487,2023,12,4,71,82.0,3.0,1,URLO,1,URLO,2,2025-05-01 14:43:51,,11,5
1848632018290487,1147356302290487,2023,12,4,71,82.0,4.0,1,URLO,1,URLO,2,2025-05-01 14:43:51,,11,5
1848633067290487,1147356468290487,2023,12,4,21,171.0,2.0,1,SCTE,1,SCTE,5,2025-05-01 14:43:57,,11,5
1848633076290487,1147356470290487,2023,12,4,21,27.0,1.0,1,MEQU,1,MEQU,20,2025-05-01 14:43:57,,11,5
1848633077290487,1147356470290487,2023,12,4,21,27.0,2.0,1,MEQU,1,MEQU,2,2025-05-01 14:43:57,,11,5
1848633078290487,1147356470290487,2023,12,4,21,27.0,3.0,1,MEQU,1,MEQU,5,2025-05-01 14:43:57,,11,5
1848632024290487,1147356303290487,2023,12,4,71,102.0,1.0,2,SCTE,1,SCTE,5,2025-05-01 14:43:51,,11,5
1848632037290487,1147356306290487,2023,12,3,95,52.0,2.0,1,IMCY,1,IMCY,10,2025-05-01 14:43:52,,11,5
1848632070290487,1147356314290487,2023,12,3,105,130.0,3.0,1,LYMI,1,LYMI,2,2025-05-01 14:43:52,,11,5
1848632071290487,1147356314290487,2023,12,3,105,130.0,4.0,1,URLO,1,URLO,2,2025-05-01 14:43:52,,11,5
1848632738290487,1147356390290487,2023,12,4,51,131.0,1.0,1,SCTE,1,SCTE,50,2025-05-01 14:43:55,,11,5
1848632739290487,1147356390290487,2023,12,4,51,131.0,2.0,1,SCTE,1,SCTE,5,2025-05-01 14:43:55,,11,5
1848632740290487,1147356390290487,2023,12,4,51,131.0,3.0,1,SCTE,1,SCTE,20,2025-05-01 14:43:55,,11,5
1848632741290487,1147356390290487,2023,12,4,51,131.0,1.0,1,URLO,1,URLO,1,2025-05-01 14:43:55,,11,5
1848632742290487,1147356390290487,2023,12,4,51,131.0,2.0,1,URLO,1,URLO,2,2025-05-01 14:43:55,,11,5
1848632787290487,1147356401290487,2023,12,4,85,55.0,3.0,2,SCTE,1,SCTE,1,2025-05-01 14:43:55,,11,5
1848633785290487,1147356589290487,2023,12,4,99,196.0,4.0,1,LYMI,1,LYMI,2,2025-05-01 14:44:00,,11,5
1848633786290487,1147356589290487,2023,12,4,99,196.0,4.0,1,URLO,1,URLO,5,2025-05-01 14:44:00,,11,5
1848627817290487,1147355710290487,2023,12,2,63,75.0,1.0,1,LYJA,1,LYJA,1,2025-05-01 14:43:26,,11,5
1848627818290487,1147355710290487,2023,12,2,63,75.0,3.0,1,LYJA,1,LYJA,1,2025-05-01 14:43:26,,11,5
1848627819290487,1147355710290487,2023,12,2,63,75.0,3.0,2,LYJA,1,LYJA,1,2025-05-01 14:43:26,,11,5
1848627820290487,1147355710290487,2023,12,2,63,75.0,4.0,2,LYJA,1,LYJA,10,2025-05-01 14:43:26,,11,5
1848627852290487,1147355717290487,2023,12,2,73,53.0,3.0,2,ARCR80,1,ARCR80,2,2025-05-01 14:43:26,,11,5
1848627853290487,1147355717290487,2023,12,2,73,53.0,4.0,2,ARCR80,1,ARCR80,1,2025-05-01 14:43:26,,11,5
1848627854290487,1147355717290487,2023,12,2,73,53.0,3.0,2,CICA,1,CICA,5,2025-05-01 14:43:26,,11,5
1848627855290487,1147355717290487,2023,12,2,73,53.0,3.0,2,LIGUS2,1,LIGUS2,10,2025-05-01 14:43:26,,11,5
1848627856290487,1147355717290487,2023,12,2,73,53.0,4.0,2,LIGUS2,1,LIGUS2,15,2025-05-01 14:43:26,,11,5
1848627857290487,1147355717290487,2023,12,2,73,53.0,3.0,2,LYJA,1,LYJA,5,2025-05-01 14:43:26,,11,5
1848627858290487,1147355717290487,2023,12,2,73,53.0,4.0,2,LYJA,1,LYJA,3,2025-05-01 14:43:26,,11,5
719023606290487,448940553489998,2017,12,4,21,260.0,3.0,1,URLO,1,URLO,1,2020-01-28 14:02:43,,10,4
719023607290487,448940553489998,2017,12,4,21,260.0,4.0,2,URLO,1,URLO,1,2020-01-28 14:02:43,,10,4
719023720290487,448940556489998,2017,12,4,21,259.0,3.0,1,SCTE,1,SCTE,2,2020-01-28 14:02:43,,10,4
719019614290487,448939907489998,2017,12,3,115,59.0,1.0,1,SCTE,1,SCTE,40,2020-01-28 14:02:21,,10,4
719019615290487,448939907489998,2017,12,3,115,59.0,2.0,1,SCTE,1,SCTE,2,2020-01-28 14:02:21,,10,4
719019616290487,448939907489998,2017,12,3,115,59.0,2.0,1,URLO,1,URLO,2,2020-01-28 14:02:21,,10,4
719019633290487,448939911489998,2017,12,4,15,74.0,1.0,1,MEQU,1,MEQU,1,2020-01-28 14:02:22,,10,4
719019634290487,448939911489998,2017,12,4,15,74.0,1.0,1,RHTO10,1,RHTO10,2,2020-01-28 14:02:22,,10,4
719019635290487,448939911489998,2017,12,4,15,74.0,2.0,1,RHTO10,1,RHTO10,10,2020-01-28 14:02:22,,10,4
719019636290487,448939911489998,2017,12,4,15,74.0,4.0,1,RHTO10,1,RHTO10,1,2020-01-28 14:02:22,,10,4
719015380290487,448940692489998,2017,12,4,85,88.0,2.0,1,LYMI,1,LYMI,5,2020-01-28 14:01:54,,10,4
719015381290487,448940692489998,2017,12,4,85,88.0,4.0,1,MEQU,1,MEQU,2,2020-01-28 14:01:54,,10,4
719015382290487,448940692489998,2017,12,4,85,88.0,2.0,1,SCTE,1,SCTE,2,2020-01-28 14:01:54,,10,4
719015383290487,448940692489998,2017,12,4,85,88.0,4.0,1,SCTE,1,SCTE,2,2020-01-28 14:01:54,,10,4
719015384290487,448940692489998,2017,12,4,85,88.0,2.0,1,URLO,1,URLO,2,2020-01-28 14:01:54,,10,4
719015385290487,448940692489998,2017,12,4,85,88.0,4.0,1,URLO,1,URLO,5,2020-01-28 14:01:54,,10,4
719015418290487,448940700489998,2017,12,4,43,85.0,3.0,2,SCTE,1,SCTE,20,2020-01-28 14:01:55,,10,4
719015463290487,448940711489998,2017,12,4,51,88.0,1.0,1,SOTA3,1,SOTA3,2,2020-01-28 14:01:55,,10,4
719015464290487,448940711489998,2017,12,4,51,88.0,2.0,1,SOTA3,1,SOTA3,7,2020-01-28 14:01:55,,10,4
719015465290487,448940711489998,2017,12,4,51,88.0,3.0,1,SOTA3,1,SOTA3,5,2020-01-28 14:01:55,,10,4
719016047290487,448940801489998,2017,12,3,27,42.0,3.0,1,URLO,1,URLO,1,2020-01-28 14:01:58,,10,4
930032102290487,638334652126144,2018,12,3,27,64.0,1.0,1,LYMI,1,LYMI,15,2021-11-10 06:26:18,,10,5
930032103290487,638334652126144,2018,12,3,27,64.0,1.0,1,URLO,1,URLO,2,2021-11-10 06:26:18,,10,5
930032104290487,638334652126144,2018,12,3,27,64.0,2.0,1,URLO,1,URLO,10,2021-11-10 06:26:18,,10,5
